#Procedure: <SS9Procedure.SS9Procedure>
#Parameters:
#	Maximum Temp.: 300 K
#	Delay Time: 1 s
#	Field Strength: 0 T
#	MM1 Address: USB0::0x05E6::0x2110::1421999::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM2 Address: USB0::0x05E6::0x2110::8015516::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM3 Address: USB0::0x05E6::0x2110::1421483::INSTR
#	Voltage: False
#	Range: 0.1 SI
#	MM4 Adress: USB0::0x05E6::0x2110::1422148::INSTR
#	Voltage: True
#	Range: 0.1 SI
#	Number of Averages: 1
#	Your Name: connor
#Data:
elapsed_time,T,T_err,MM1_reading,MM1_error,MM2_reading,MM2_error,MM3_reading,MM3_error,MM4_reading,MM4_error
3640.042806625366,198.18722534179688,0.0,0.443414032,0.0,0.419438362,0.0,0.0200536884,0.0,6.1222694e-05,0.0
3641.728935480118,198.3211212158203,0.0,0.444349646,0.0,0.420307099,0.0,0.020051673,0.0,6.20117571e-05,0.0
3643.416290283203,198.44143676757812,0.0,0.445290684,0.0,0.421198904,0.0,0.0200490616,0.0,6.46243206e-05,0.0
3645.102076292038,198.5707550048828,0.0,0.446185648,0.0,0.422038823,0.0,0.0200453847,0.0,-0.000106345425,0.0
3646.791132926941,198.7000274658203,0.0,0.447154939,0.0,0.422968298,0.0,0.0200446974,0.0,-4.88337027e-05,0.0
3648.5168211460114,198.8246307373047,0.0,0.448081612,0.0,0.423812359,0.0,0.0200404915,0.0,-5.06126307e-05,0.0
3650.237011194229,198.9537811279297,0.0,0.449007987,0.0,0.424737155,0.0,0.0200376864,0.0,6.92837784e-05,0.0
3651.9227879047394,199.073974609375,0.0,0.450005322,0.0,0.425608456,0.0,0.0200355798,0.0,6.71654561e-05,0.0
3653.6100330352783,199.1984100341797,0.0,0.450908362,0.0,0.426474153,0.0,0.0200322642,0.0,6.77584102e-05,0.0
3655.2963552474976,199.3318328857422,0.0,0.451835006,0.0,0.427328526,0.0,0.0200304687,0.0,5.93661534e-05,0.0
3656.9815895557404,199.47409057617188,0.0,0.452781677,0.0,0.428206413,0.0,0.0200290922,0.0,6.07769761e-05,0.0
3658.671217441559,199.59835815429688,0.0,0.453664809,0.0,0.429052889,0.0,0.0200247801,0.0,7.19427989e-05,0.0
3660.3672182559967,199.71827697753906,0.0,0.454613924,0.0,0.429954588,0.0,0.0200225673,0.0,-0.000105111364,0.0
3662.0590529441833,199.8336944580078,0.0,0.455537945,0.0,0.430842071,0.0,0.0200212933,0.0,-6.05971654e-05,0.0
3663.786805152893,199.96224975585938,0.0,0.456563413,0.0,0.431768983,0.0,0.0200198031,0.0,-3.49269939e-05,0.0
3665.5120692253113,200.08644104003906,0.0,0.457418501,0.0,0.432567358,0.0,0.0200141128,0.0,6.52721719e-05,0.0
3667.2034616470337,200.20614624023438,0.0,0.458325654,0.0,0.433445334,0.0,0.020012388,0.0,5.65752998e-05,0.0
3668.8901855945587,200.33453369140625,0.0,0.45927295,0.0,0.434348255,0.0,0.0200118348,0.0,6.90098167e-05,0.0
3670.5764231681824,200.46742248535156,0.0,0.460074543,0.0,0.435070276,0.0,0.0200038533,0.0,6.56943448e-05,0.0
3672.2624549865723,200.5958251953125,0.0,0.461002141,0.0,0.435926467,0.0,0.0200010742,0.0,7.04812773e-05,0.0
3673.947491168976,200.7196044921875,0.0,0.461925864,0.0,0.436798185,0.0,0.0199994146,0.0,6.87666324e-05,0.0
3675.635926246643,200.83462524414062,0.0,0.46286872,0.0,0.437681555,0.0,0.0199977941,0.0,-0.000107136467,0.0
3677.327710390091,200.9584503173828,0.0,0.463753879,0.0,0.438515931,0.0,0.0199937149,0.0,-5.2266736e-05,0.0
3679.0482470989227,201.08221435546875,0.0,0.464644223,0.0,0.439344346,0.0,0.0199902616,0.0,-4.76359018e-05,0.0
3680.764019727707,201.20578002929688,0.0,0.465579062,0.0,0.440217137,0.0,0.0199882313,0.0,7.11790926e-05,0.0
3682.449079275131,201.3250274658203,0.0,0.466448485,0.0,0.441034704,0.0,0.019984886,0.0,7.13578847e-05,0.0
3684.136485815048,201.4353790283203,0.0,0.467356324,0.0,0.441883563,0.0,0.0199809409,0.0,7.46009682e-05,0.0
3685.820854663849,201.55880737304688,0.0,0.468261837,0.0,0.442781686,0.0,0.0199799463,0.0,7.25829304e-05,0.0
3687.508463382721,201.699951171875,0.0,0.469195455,0.0,0.443626016,0.0,0.0199783127,0.0,5.93610348e-05,0.0
3689.1956872940063,201.82339477539062,0.0,0.470083653,0.0,0.444445133,0.0,0.0199755821,0.0,7.41367039e-05,0.0
3690.89133310318,201.93783569335938,0.0,0.470996588,0.0,0.445316582,0.0,0.019973766,0.0,-0.000109852851,0.0
3692.5911757946014,202.05677795410156,0.0,0.471922904,0.0,0.446186065,0.0,0.0199723932,0.0,-6.21602739e-05,0.0
3694.313508749008,202.1712646484375,0.0,0.47284767,0.0,0.447056949,0.0,0.0199696272,0.0,-5.50964941e-05,0.0
3696.027962207794,202.2855682373047,0.0,0.473764568,0.0,0.447958379,0.0,0.0199679806,0.0,6.70699373e-05,0.0
3697.715502023697,202.4131622314453,0.0,0.474628776,0.0,0.448736548,0.0,0.0199646838,0.0,5.90455965e-05,0.0
3699.401436328888,202.5275115966797,0.0,0.475558966,0.0,0.44956994,0.0,0.0199631117,0.0,6.47203996e-05,0.0
3701.0872254371643,202.6592559814453,0.0,0.476456016,0.0,0.450413495,0.0,0.0199615973,0.0,6.39313511e-05,0.0
3702.7719588279724,202.77789306640625,0.0,0.47735545,0.0,0.451238721,0.0,0.0199582986,0.0,6.63244354e-05,0.0
3704.459315299988,202.89208984375,0.0,0.478208839,0.0,0.452068448,0.0,0.0199557058,0.0,6.36151817e-05,0.0
3706.15642118454,203.019287109375,0.0,0.479099363,0.0,0.452928155,0.0,0.0199533402,0.0,-0.000100995835,0.0
3707.853196144104,203.12461853027344,0.0,0.480033069,0.0,0.453801542,0.0,0.0199521128,0.0,-4.94600608e-05,0.0
3709.5717101097107,203.24745178222656,0.0,0.480951726,0.0,0.45463097,0.0,0.019950699,0.0,-5.54074395e-05,0.0
3711.2900805473328,203.3527069091797,0.0,0.481806188,0.0,0.455480873,0.0,0.0199472978,0.0,6.77046773e-05,0.0
3712.9759454727173,203.47531127929688,0.0,0.482666909,0.0,0.456263273,0.0,0.019943621,0.0,6.89695589e-05,0.0
3714.6613392829895,203.58486938476562,0.0,0.483557939,0.0,0.457095384,0.0,0.0199419744,0.0,7.54848369e-05,0.0
3716.3518171310425,203.7162628173828,0.0,0.484423011,0.0,0.45791608,0.0,0.0199397373,0.0,6.61792364e-05,0.0
3718.03742313385,203.83871459960938,0.0,0.485312968,0.0,0.458746761,0.0,0.0199373029,0.0,6.30889262e-05,0.0
3719.7220277786255,203.9525146484375,0.0,0.486170709,0.0,0.459570139,0.0,0.0199347436,0.0,6.23141022e-05,0.0
3721.416444301605,204.06187438964844,0.0,0.487092494,0.0,0.46041125,0.0,0.0199331659,0.0,-0.00013611,0.0
3723.108494758606,204.1798095703125,0.0,0.487932384,0.0,0.461197763,0.0,0.0199303701,0.0,-4.48186656e-05,0.0
3724.8362748622894,204.29347229003906,0.0,0.488836139,0.0,0.462021499,0.0,0.0199280027,0.0,-4.90096499e-05,0.0
3726.5666069984436,204.424560546875,0.0,0.489745676,0.0,0.462864428,0.0,0.0199250597,0.0,-5.32976664e-05,0.0
3728.3062949180603,204.53811645507812,0.0,0.490611106,0.0,0.463680475,0.0,0.0199212171,0.0,-6.61543454e-05,0.0
3730.0487265586853,204.65150451660156,0.0,0.491530448,0.0,0.46455124,0.0,0.0199204534,0.0,7.08139705e-05,0.0
3731.7334237098694,204.7649688720703,0.0,0.492351859,0.0,0.465323209,0.0,0.0199165958,0.0,6.69551518e-05,0.0
3733.4198961257935,204.87840270996094,0.0,0.493264198,0.0,0.466198027,0.0,0.0199174936,0.0,6.54382238e-05,0.0
3735.106158018112,204.9916534423828,0.0,0.494115978,0.0,0.466979533,0.0,0.0199136771,0.0,6.48163695e-05,0.0
3736.79238986969,205.10064697265625,0.0,0.494974523,0.0,0.467809975,0.0,0.0199121888,0.0,6.53454553e-05,0.0
3738.4793424606323,205.2139434814453,0.0,0.495873361,0.0,0.468616485,0.0,0.0199096687,0.0,-9.99500625e-05,0.0
3740.1687099933624,205.344482421875,0.0,0.496736526,0.0,0.469421505,0.0,0.0199080053,0.0,-6.28571287e-05,0.0
3741.896419763565,205.46205139160156,0.0,0.49756518,0.0,0.470220893,0.0,0.0199047606,0.0,-6.44590472e-05,0.0
3743.611611843109,205.56651306152344,0.0,0.498471766,0.0,0.471078544,0.0,0.0199033208,0.0,-4.9455004e-05,0.0
3745.366238594055,205.67527770996094,0.0,0.499320387,0.0,0.471867918,0.0,0.01990024,0.0,6.69568908e-05,0.0
3747.052348136902,205.78822326660156,0.0,0.500172972,0.0,0.472644805,0.0,0.0198977421,0.0,6.39109421e-05,0.0
3748.737441778183,205.90560913085938,0.0,0.501041889,0.0,0.473465353,0.0,0.0198952201,0.0,7.3443618e-05,0.0
3750.425335407257,205.93392944335938,0.0,0.501888155,0.0,0.474286109,0.0,0.0198934581,0.0,6.38982455e-05,0.0
3752.1123535633087,206.14010620117188,0.0,0.502738654,0.0,0.475082606,0.0,0.0198917202,0.0,7.10072927e-05,0.0
3753.8078706264496,206.24867248535156,0.0,0.503561019,0.0,0.475856155,0.0,0.0198877919,0.0,6.42848535e-05,0.0
3755.5035605430603,206.35719299316406,0.0,0.504465818,0.0,0.476712465,0.0,0.0198875423,0.0,-0.00010073433,0.0
3757.1977429389954,206.46987915039062,0.0,0.505281746,0.0,0.47747296,0.0,0.0198846701,0.0,-4.9119706e-05,0.0
3758.91721701622,206.5783233642578,0.0,0.506154954,0.0,0.478297591,0.0,0.0198828652,0.0,-5.49103388e-05,0.0
3760.632905960083,206.69540405273438,0.0,0.506988465,0.0,0.479091256,0.0,0.0198787208,0.0,6.5216147e-05,0.0
3762.318290948868,206.79510498046875,0.0,0.50778228,0.0,0.47981444,0.0,0.0198752731,0.0,7.10917665e-05,0.0
3764.0153591632843,206.90328979492188,0.0,0.508650779,0.0,0.480629384,0.0,0.0198742505,0.0,6.85309569e-05,0.0
3765.7007236480713,207.01589965820312,0.0,0.509463727,0.0,0.481376141,0.0,0.0198710244,0.0,7.08568841e-05,0.0
3767.3878767490387,207.13714599609375,0.0,0.510294497,0.0,0.482187747,0.0,0.0198680404,0.0,7.25862046e-05,0.0
3769.0748596191406,207.24952697753906,0.0,0.511084794,0.0,0.482904314,0.0,0.0198645461,0.0,6.76774288e-05,0.0
3770.7674515247345,207.35337829589844,0.0,0.511923909,0.0,0.483725011,0.0,0.0198631864,0.0,-0.000103134894,0.0
3772.462485074997,207.4615020751953,0.0,0.512832701,0.0,0.484539568,0.0,0.0198628306,0.0,-5.86726673e-05,0.0
3774.1803448200226,207.56094360351562,0.0,0.513658046,0.0,0.485332429,0.0,0.0198608934,0.0,-4.74803528e-05,0.0
3775.8986926078796,207.6731719970703,0.0,0.514509618,0.0,0.486109018,0.0,0.0198592171,0.0,7.26962098e-05,0.0
3777.5875239372253,207.78550720214844,0.0,0.515384078,0.0,0.486912578,0.0,0.0198572855,0.0,7.03603727e-05,0.0
3779.2734789848328,207.88916015625,0.0,0.516163885,0.0,0.487668484,0.0,0.0198541283,0.0,5.96344507e-05,0.0
3780.959604740143,207.9969482421875,0.0,0.517013907,0.0,0.488465666,0.0,0.0198530331,0.0,6.4056403e-05,0.0
3782.6449613571167,208.1134796142578,0.0,0.517860949,0.0,0.489240586,0.0,0.0198509991,0.0,6.77937568e-05,0.0
3784.3319914340973,208.22994995117188,0.0,0.518630266,0.0,0.489979475,0.0,0.019848505,0.0,6.33956733e-05,0.0
3786.036338329315,208.32901000976562,0.0,0.519450545,0.0,0.490746527,0.0,0.0198459979,0.0,-0.000100495781,0.0
3787.7273285388947,208.44110107421875,0.0,0.520301282,0.0,0.491545766,0.0,0.0198440197,0.0,-0.000115071539,0.0
3789.4390177726746,208.548828125,0.0,0.521123409,0.0,0.492344021,0.0,0.0198420621,0.0,-5.06990363e-05,0.0
3791.161798477173,208.6522216796875,0.0,0.521918356,0.0,0.493068724,0.0,0.019838456,0.0,-5.12211045e-05,0.0
3792.878346681595,208.7554473876953,0.0,0.522779464,0.0,0.493884056,0.0,0.0198369007,0.0,6.27530316e-05,0.0
3794.577549934387,208.8759765625,0.0,0.523617446,0.0,0.49465385,0.0,0.0198339819,0.0,6.78806245e-05,0.0
3796.2653074264526,208.97926330566406,0.0,0.524422883,0.0,0.495417267,0.0,0.019833127,0.0,6.94627888e-05,0.0
3797.9509913921356,209.09527587890625,0.0,0.525180757,0.0,0.496139854,0.0,0.0198292359,0.0,7.08384322e-05,0.0
3799.637170791626,209.198486328125,0.0,0.526051342,0.0,0.496954262,0.0,0.0198283977,0.0,6.17091427e-05,0.0
3801.3233120441437,209.30165100097656,0.0,0.526777565,0.0,0.497635632,0.0,0.0198243707,0.0,6.59648212e-05,0.0
3803.012331008911,209.40478515625,0.0,0.527610957,0.0,0.498410373,0.0,0.0198225118,0.0,-0.000120477758,0.0
3804.701991081238,209.50775146484375,0.0,0.528474628,0.0,0.499195963,0.0,0.0198219791,0.0,-4.81025672e-05,0.0
3806.42720746994,209.6151123046875,0.0,0.529269814,0.0,0.499961197,0.0,0.0198193211,0.0,6.89661683e-05,0.0
3808.114028930664,209.70956420898438,0.0,0.530074656,0.0,0.500708222,0.0,0.0198170337,0.0,7.4199168e-05,0.0
3809.801425218582,209.8209991455078,0.0,0.530883729,0.0,0.50145787,0.0,0.0198147706,0.0,6.49144931e-05,0.0
3811.4881720542908,209.91539001464844,0.0,0.531641185,0.0,0.50216037,0.0,0.0198109038,0.0,6.68414504e-05,0.0
3813.1727073192596,210.0397491455078,0.0,0.532411634,0.0,0.502895116,0.0,0.0198084991,0.0,6.07174915e-05,0.0
3814.8596799373627,210.1383514404297,0.0,0.533200562,0.0,0.503637194,0.0,0.0198057089,0.0,6.64758408e-05,0.0
3816.5483667850494,210.245361328125,0.0,0.534028649,0.0,0.504423856,0.0,0.0198049172,0.0,-0.00010207008,0.0
3818.243634223938,210.34390258789062,0.0,0.534806728,0.0,0.505133986,0.0,0.0198006071,0.0,-4.80670423e-05,0.0
3819.960535287857,210.44239807128906,0.0,0.535628497,0.0,0.505925536,0.0,0.0198003891,0.0,-4.47661877e-05,0.0
3821.6885538101196,210.54087829589844,0.0,0.536439418,0.0,0.506664752,0.0,0.0197975542,0.0,-5.22759837e-05,0.0
3823.4297003746033,210.6562957763672,0.0,0.537261843,0.0,0.507449686,0.0,0.0197958201,0.0,6.90902015e-05,0.0
3825.1152300834656,210.7589874267578,0.0,0.538045525,0.0,0.508182287,0.0,0.0197924599,0.0,7.05425263e-05,0.0
3826.799810886383,210.8573455810547,0.0,0.538834393,0.0,0.508889555,0.0,0.0197905879,0.0,7.26475263e-05,0.0
3828.4852709770203,210.9598388671875,0.0,0.539640188,0.0,0.509659886,0.0,0.0197887197,0.0,6.85065533e-05,0.0
3830.1712925434113,211.06240844726562,0.0,0.540394544,0.0,0.510353028,0.0,0.0197857506,0.0,6.56265474e-05,0.0
3831.8560693264008,211.1564178466797,0.0,0.541224956,0.0,0.511131107,0.0,0.019785542,0.0,-0.000127177409,0.0
3833.553094625473,211.25465393066406,0.0,0.541995465,0.0,0.511855721,0.0,0.0197827406,0.0,-4.85866621e-05,0.0
3835.280657052994,211.3527374267578,0.0,0.542851865,0.0,0.512663125,0.0,0.0197831187,0.0,-4.70919476e-05,0.0
3837.007625579834,211.4466552734375,0.0,0.543600261,0.0,0.513363182,0.0,0.0197786428,0.0,5.71100026e-05,0.0
3838.6924583911896,211.56187438964844,0.0,0.544387698,0.0,0.514146566,0.0,0.0197780244,0.0,6.09828748e-05,0.0
3840.377811193466,211.6599884033203,0.0,0.545179724,0.0,0.514831364,0.0,0.0197755116,0.0,6.45821055e-05,0.0
3842.0611135959625,211.75794982910156,0.0,0.545923948,0.0,0.515578866,0.0,0.0197735,0.0,6.43440507e-05,0.0
3843.746573448181,211.8560028076172,0.0,0.546717822,0.0,0.516299962,0.0,0.0197704825,0.0,6.50566144e-05,0.0
3845.4314181804657,211.95828247070312,0.0,0.547508418,0.0,0.517046093,0.0,0.0197699591,0.0,6.80117591e-05,0.0
3847.118043422699,212.04776000976562,0.0,0.548245549,0.0,0.517719984,0.0,0.0197667442,0.0,-0.000101547593,0.0
3848.812158346176,212.1540985107422,0.0,0.548989772,0.0,0.518447518,0.0,0.0197631921,0.0,-5.85755115e-05,0.0
3850.5398128032684,212.2605438232422,0.0,0.549839496,0.0,0.519218862,0.0,0.0197625439,0.0,-5.83256914e-05,0.0
3852.2563705444336,212.37547302246094,0.0,0.550629854,0.0,0.519947648,0.0,0.0197603777,0.0,-4.27519735e-05,0.0
3853.9970359802246,212.4689483642578,0.0,0.551454722,0.0,0.520755589,0.0,0.0197602137,0.0,6.16528704e-05,0.0
3855.680300951004,212.56251525878906,0.0,0.552188515,0.0,0.521421909,0.0,0.0197559986,0.0,7.20142124e-05,0.0
3857.3663959503174,212.6603240966797,0.0,0.552908778,0.0,0.522116363,0.0,0.0197538975,0.0,6.78050564e-05,0.0
3859.051117658615,212.7495880126953,0.0,0.553681969,0.0,0.522818863,0.0,0.0197513476,0.0,6.62261008e-05,0.0
3860.738800764084,212.85145568847656,0.0,0.554515719,0.0,0.523583471,0.0,0.0197513774,0.0,6.67817439e-05,0.0
3862.425390481949,212.94491577148438,0.0,0.555262506,0.0,0.524305105,0.0,0.0197497643,0.0,-9.09829977e-05,0.0
3864.1216175556183,213.04684448242188,0.0,0.55601722,0.0,0.525040149,0.0,0.0197475347,0.0,-4.5436649e-05,0.0
3865.840680360794,213.14450073242188,0.0,0.556829333,0.0,0.525746405,0.0,0.0197460204,0.0,-5.18729284e-05,0.0
3867.556554079056,213.24623107910156,0.0,0.557595729,0.0,0.526492357,0.0,0.0197448786,0.0,7.44759381e-05,0.0
3869.242120742798,213.35655212402344,0.0,0.558327198,0.0,0.527171075,0.0,0.0197398606,0.0,7.41675976e-05,0.0
3870.931345462799,213.44985961914062,0.0,0.559084236,0.0,0.527880072,0.0,0.0197394359,0.0,6.41473016e-05,0.0
3872.6161737442017,213.5430145263672,0.0,0.559879183,0.0,0.528610646,0.0,0.019737659,0.0,6.80730518e-05,0.0
3874.3000495433807,213.6362762451172,0.0,0.560601651,0.0,0.529294192,0.0,0.0197356548,0.0,6.80886587e-05,0.0
3875.9854032993317,213.7379913330078,0.0,0.561371803,0.0,0.53000617,0.0,0.0197330694,0.0,6.04855886e-05,0.0
3877.6753194332123,213.8269500732422,0.0,0.562134921,0.0,0.530722379,0.0,0.0197313372,0.0,-9.45348001e-05,0.0
3879.3656117916107,213.928466796875,0.0,0.562841117,0.0,0.531399488,0.0,0.0197288338,0.0,-5.07917466e-05,0.0
3881.090766429901,214.04701232910156,0.0,0.563622593,0.0,0.532121837,0.0,0.0197260398,0.0,-4.97286491e-05,0.0
3882.832955598831,214.13587951660156,0.0,0.564426541,0.0,0.532868683,0.0,0.019724546,0.0,-5.19017849e-05,0.0
3884.5510065555573,214.2332000732422,0.0,0.565197825,0.0,0.53360027,0.0,0.0197229553,0.0,6.93488909e-05,0.0
3886.234411239624,214.3261260986328,0.0,0.565928101,0.0,0.534290492,0.0,0.0197205897,0.0,6.92203175e-05,0.0
3887.9197013378143,214.41915893554688,0.0,0.566668093,0.0,0.534997642,0.0,0.0197189748,0.0,6.99068768e-05,0.0
3889.605630636215,214.52061462402344,0.0,0.567394852,0.0,0.535675942,0.0,0.0197170656,0.0,7.19805175e-05,0.0
3891.291528224945,214.60935974121094,0.0,0.568155944,0.0,0.536391317,0.0,0.0197154711,0.0,6.18351623e-05,0.0
3892.975301504135,214.7106170654297,0.0,0.568928837,0.0,0.537106454,0.0,0.0197144467,0.0,7.42825359e-05,0.0
3894.6829171180725,214.80775451660156,0.0,0.56967777,0.0,0.537822186,0.0,0.0197125356,0.0,-9.57412048e-05,0.0
3896.3783202171326,214.91331481933594,0.0,0.570434451,0.0,0.538515388,0.0,0.0197103824,0.0,-5.22213013e-05,0.0
3898.096313714981,215.01025390625,0.0,0.571183204,0.0,0.539201557,0.0,0.0197081007,0.0,-4.61554009e-05,0.0
3899.8222756385803,215.1072998046875,0.0,0.571986615,0.0,0.539942443,0.0,0.0197065994,0.0,-6.35549222e-05,0.0
3901.5706243515015,215.19589233398438,0.0,0.57270497,0.0,0.540635228,0.0,0.0197048913,0.0,7.22858094e-05,0.0
3903.255368709564,215.29708862304688,0.0,0.573437988,0.0,0.541299879,0.0,0.0197015106,0.0,6.53921233e-05,0.0
3904.9415850639343,215.39813232421875,0.0,0.574120163,0.0,0.541952133,0.0,0.0196985788,0.0,6.88149011e-05,0.0
3906.626016139984,215.48663330078125,0.0,0.574953973,0.0,0.542704164,0.0,0.0196992456,0.0,6.55597323e-05,0.0
3908.310187101364,215.58775329589844,0.0,0.575688183,0.0,0.543467223,0.0,0.0196987073,0.0,7.14734269e-05,0.0
3909.9950449466705,215.697265625,0.0,0.5764454,0.0,0.544136524,0.0,0.0196957942,0.0,6.4305881e-05,0.0
3911.7008526325226,215.7981719970703,0.0,0.577192068,0.0,0.544817805,0.0,0.0196948144,0.0,-0.000103265709,0.0
3913.3953099250793,215.89498901367188,0.0,0.577937602,0.0,0.545508801,0.0,0.0196925681,0.0,-5.81660533e-05,0.0
3915.1218094825745,215.9833526611328,0.0,0.578564107,0.0,0.54610759,0.0,0.0196867641,0.0,-4.72284846e-05,0.0
3916.8524954319,216.0843048095703,0.0,0.579329788,0.0,0.546830058,0.0,0.0196857005,0.0,-5.18456727e-05,0.0
3918.592356443405,216.180908203125,0.0,0.58009994,0.0,0.547526895,0.0,0.0196842495,0.0,6.88258223e-05,0.0
3920.2771933078766,216.27760314941406,0.0,0.580873489,0.0,0.548263311,0.0,0.0196840278,0.0,6.68082429e-05,0.0
3921.962666749954,216.37005615234375,0.0,0.581536531,0.0,0.548929989,0.0,0.0196807533,0.0,7.17936418e-05,0.0
3923.648342370987,216.46249389648438,0.0,0.582272887,0.0,0.549565255,0.0,0.019677896,0.0,6.69346554e-05,0.0
3925.33372092247,216.55897521972656,0.0,0.582990169,0.0,0.550270378,0.0,0.0196761861,0.0,6.45311374e-05,0.0
3927.018989801407,216.64715576171875,0.0,0.583670973,0.0,0.550907492,0.0,0.0196731053,0.0,-0.000118635791,0.0
3928.7130501270294,216.74371337890625,0.0,0.584450542,0.0,0.551651597,0.0,0.0196733586,0.0,-6.37297926e-05,0.0
3930.4369378089905,216.82765197753906,0.0,0.58509171,0.0,0.552243947,0.0,0.0196686908,0.0,-5.02221009e-05,0.0
3932.169487476349,216.93240356445312,0.0,0.585851252,0.0,0.552909731,0.0,0.019665569,0.0,-5.88974944e-05,0.0
3933.908942222595,217.02467346191406,0.0,0.58664453,0.0,0.553684473,0.0,0.0196669287,0.0,6.48563363e-05,0.0
3935.5955073833466,217.11692810058594,0.0,0.587379932,0.0,0.554380238,0.0,0.0196654219,0.0,6.85210325e-05,0.0
3937.28276181221,217.20077514648438,0.0,0.588115811,0.0,0.555056512,0.0,0.0196630731,0.0,7.1142691e-05,0.0
3938.967145204544,217.2886505126953,0.0,0.588802278,0.0,0.555677413,0.0,0.0196601189,0.0,6.76869167e-05,0.0
3940.6526243686676,217.3766326904297,0.0,0.589501798,0.0,0.55635029,0.0,0.0196589548,0.0,7.08640873e-05,0.0
3942.3390197753906,217.46458435058594,0.0,0.590228557,0.0,0.557033777,0.0,0.0196573566,0.0,6.28771667e-05,0.0
3944.035682439804,217.55252075195312,0.0,0.590915739,0.0,0.557692885,0.0,0.019654572,0.0,-0.000119838485,0.0
3945.733958005905,217.65286254882812,0.0,0.59170258,0.0,0.558435797,0.0,0.01965506,0.0,-4.87937904e-05,0.0
3947.458855867386,217.74075317382812,0.0,0.59249252,0.0,0.559150278,0.0,0.0196547023,0.0,-5.59075997e-05,0.0
3949.1872868537903,217.82443237304688,0.0,0.59323132,0.0,0.559830784,0.0,0.019652374,0.0,-4.73345171e-05,0.0
3950.9294712543488,217.91226196289062,0.0,0.594026327,0.0,0.560577213,0.0,0.0196527428,0.0,7.38958988e-05,0.0
3952.614410161972,217.9957733154297,0.0,0.594720065,0.0,0.561257839,0.0,0.0196510851,0.0,7.45341094e-05,0.0
3954.3016312122345,218.0793914794922,0.0,0.595443606,0.0,0.561907947,0.0,0.0196486692,0.0,6.15514654e-05,0.0
3955.987433195114,218.17550659179688,0.0,0.596111834,0.0,0.562552392,0.0,0.0196466203,0.0,6.49562061e-05,0.0
3957.675749540329,218.2632598876953,0.0,0.59683758,0.0,0.563229978,0.0,0.0196456238,0.0,6.27723566e-05,0.0
3959.3624138832092,218.3550262451172,0.0,0.597603917,0.0,0.563930749,0.0,0.0196451079,0.0,6.3787229e-05,0.0
3961.06249332428,218.44271850585938,0.0,0.598288714,0.0,0.564588963,0.0,0.0196438226,0.0,-0.000102415549,0.0
3962.75723862648,218.5303955078125,0.0,0.599054396,0.0,0.565311133,0.0,0.0196422133,0.0,-7.49678438e-05,0.0
3964.482089996338,218.6180419921875,0.0,0.599727749,0.0,0.565929889,0.0,0.0196395441,0.0,-3.72599752e-05,0.0
3966.2130222320557,218.7013702392578,0.0,0.600417971,0.0,0.566582262,0.0,0.0196370203,0.0,7.65555887e-05,0.0
3967.8991079330444,218.7931365966797,0.0,0.601115107,0.0,0.567242026,0.0,0.0196344871,0.0,6.83524631e-05,0.0
3969.5862748622894,218.88072204589844,0.0,0.601808607,0.0,0.567902624,0.0,0.0196323301,0.0,6.68026259e-05,0.0
3971.285724401474,218.96827697753906,0.0,0.602448701,0.0,0.568508982,0.0,0.0196289308,0.0,6.71086017e-05,0.0
3972.97242808342,219.0640106201172,0.0,0.603156685,0.0,0.569161117,0.0,0.0196273569,0.0,6.53653041e-05,0.0
3974.6583454608917,219.15151977539062,0.0,0.603867828,0.0,0.569837868,0.0,0.0196257028,0.0,6.48835775e-05,0.0
3976.342530488968,219.22650146484375,0.0,0.604557096,0.0,0.570433199,0.0,0.0196235403,0.0,7.04428166e-05,0.0
3978.047554731369,219.31813049316406,0.0,0.605315387,0.0,0.571184694,0.0,0.019624263,0.0,-0.000113383815,0.0
3979.7494311332703,219.4054412841797,0.0,0.605952203,0.0,0.571766793,0.0,0.0196203794,0.0,-6.67961212e-05,0.0
3981.469138145447,219.49285888671875,0.0,0.606674432,0.0,0.572422981,0.0,0.0196185652,0.0,-6.66792911e-05,0.0
3983.185575246811,219.58441162109375,0.0,0.607365787,0.0,0.573093175,0.0,0.0196168404,0.0,6.06581161e-05,0.0
3984.8705818653107,219.67178344726562,0.0,0.608088374,0.0,0.573756992,0.0,0.019615069,0.0,6.68527063e-05,0.0
3986.555789232254,219.76731872558594,0.0,0.608731329,0.0,0.574359059,0.0,0.0196124929,0.0,6.612797e-05,0.0
3988.2384338378906,219.85879516601562,0.0,0.609446167,0.0,0.575027883,0.0,0.019611245,0.0,5.90821582e-05,0.0
3989.9243981838226,219.9460906982422,0.0,0.610128223,0.0,0.575674593,0.0,0.0196096953,0.0,6.50906004e-05,0.0
3991.6112580299377,220.02920532226562,0.0,0.610792219,0.0,0.576300024,0.0,0.0196070335,0.0,6.90120723e-05,0.0
3993.3109333515167,220.11216735839844,0.0,0.611457645,0.0,0.576966047,0.0,0.0196052417,0.0,-0.000103404236,0.0
3995.0075466632843,220.20355224609375,0.0,0.612191975,0.0,0.577627956,0.0,0.0196042526,0.0,-5.98157967e-05,0.0
3996.7248113155365,220.28660583496094,0.0,0.612883806,0.0,0.578290164,0.0,0.0196026526,0.0,-4.57735186e-05,0.0
