#Procedure: <SS9Procedure.SS9Procedure>
#Parameters:
#	Maximum Temp.: 350 K
#	Delay Time: 1 s
#	Field Strength: 0.191 T
#	MM1 Address: USB0::0x05E6::0x2110::1421999::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM2 Address: USB0::0x05E6::0x2110::8015516::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM3 Address: USB0::0x05E6::0x2110::1421483::INSTR
#	Voltage: False
#	Range: 0.1 SI
#	MM4 Adress: USB0::0x05E6::0x2110::1422148::INSTR
#	Voltage: True
#	Range: 0.1 SI
#	Number of Averages: 1
#	Your Name: connor
#Data:
elapsed_time,T,T_err,MM1_reading,MM1_error,MM2_reading,MM2_error,MM3_reading,MM3_error,MM4_reading,MM4_error
2273.082264661789,158.82672119140625,0.0,0.0113991731,0.0,0.0233898051,0.0,-0.0205839425,0.0,-0.00010043945,0.0
2274.7831287384033,158.81103515625,0.0,0.0113871572,0.0,0.0234021227,0.0,-0.0205874815,0.0,-5.36308907e-05,0.0
2276.4996087551117,158.80581665039062,0.0,0.0114102987,0.0,0.0233812946,0.0,-0.0205853004,0.0,-5.42868656e-05,0.0
2278.216053247452,158.7953643798828,0.0,0.0114002833,0.0,0.0233758632,0.0,-0.0205880571,0.0,6.74434631e-05,0.0
2279.902417421341,158.79013061523438,0.0,0.0114103741,0.0,0.0233866367,0.0,-0.020585671,0.0,6.54992618e-05,0.0
2281.5945382118225,158.7744598388672,0.0,0.0114104086,0.0,0.0233905855,0.0,-0.0205874927,0.0,5.76545498e-05,0.0
2283.2803416252136,158.7744598388672,0.0,0.0114113492,0.0,0.0234020929,0.0,-0.0205856468,0.0,6.15785538e-05,0.0
2284.966148853302,158.76922607421875,0.0,0.0114024775,0.0,0.0233971979,0.0,-0.0205880515,0.0,6.12908916e-05,0.0
2286.651151895523,158.76922607421875,0.0,0.0114278411,0.0,0.0233890227,0.0,-0.0205852072,0.0,7.58288806e-05,0.0
2288.3602271080017,158.8555450439453,0.0,0.0114185502,0.0,0.0234270114,0.0,-0.0205876119,0.0,6.00237253e-05,0.0
2290.071260213852,158.7430877685547,0.0,0.0113790417,0.0,0.0233932081,0.0,-0.0205863937,0.0,-0.000127236911,0.0
2291.7614510059357,158.8346405029297,0.0,0.011375864,0.0,0.0234011355,0.0,-0.0205860044,0.0,-4.79989976e-05,0.0
2293.485266685486,158.8346405029297,0.0,0.0113980285,0.0,0.02339066,0.0,-0.0205855313,0.0,6.0210652e-05,0.0
2295.1701893806458,158.8346405029297,0.0,0.0113840475,0.0,0.0234066415,0.0,-0.0205855593,0.0,6.72884198e-05,0.0
2296.8591723442078,158.7274169921875,0.0,0.0114016635,0.0,0.0233994722,0.0,-0.0205856133,0.0,6.83284088e-05,0.0
2298.560882091522,158.72218322753906,0.0,0.0113943815,0.0,0.0233982224,0.0,-0.0205852892,0.0,7.12115797e-05,0.0
2300.245877981186,158.82418823242188,0.0,0.011403664,0.0,0.0234012417,0.0,-0.0205857492,0.0,7.25848367e-05,0.0
2301.9301521778107,158.8085174560547,0.0,0.0114062819,0.0,0.0234045665,0.0,-0.0205854307,0.0,7.05321726e-05,0.0
2303.615489959717,158.79806518554688,0.0,0.0113912438,0.0,0.0234053768,0.0,-0.0205860603,0.0,6.42689774e-05,0.0
2305.320853471756,158.69081115722656,0.0,0.0113819083,0.0,0.0234351661,0.0,-0.0205877013,0.0,-0.000103812912,0.0
2307.02090382576,158.69081115722656,0.0,0.0113965356,0.0,0.0234097614,0.0,-0.0205892361,0.0,-5.35334256e-05,0.0
2308.74138212204,158.77716064453125,0.0,0.0114107774,0.0,0.023396803,0.0,-0.0205872822,0.0,-5.47124836e-05,0.0
2310.468712568283,158.76670837402344,0.0,0.0113989729,0.0,0.0234150774,0.0,-0.0205870643,0.0,6.06413886e-05,0.0
2312.159052848816,158.75625610351562,0.0,0.0114095844,0.0,0.0233937371,0.0,-0.0205872207,0.0,6.4752312e-05,0.0
2313.8462867736816,158.65420532226562,0.0,0.0114115141,0.0,0.0233961734,0.0,-0.0205874666,0.0,7.00390373e-05,0.0
2315.5312745571136,158.63851928710938,0.0,0.0113798128,0.0,0.0233869254,0.0,-0.0205869432,0.0,6.4852873e-05,0.0
2317.2173857688904,158.73011779785156,0.0,0.0113974763,0.0,0.0234021786,0.0,-0.0205856319,0.0,7.04506965e-05,0.0
2318.9030742645264,158.72488403320312,0.0,0.0113964267,0.0,0.0234108027,0.0,-0.0205854047,0.0,6.03330299e-05,0.0
2320.5982189178467,158.70919799804688,0.0,0.0114034563,0.0,0.0234011635,0.0,-0.0205852799,0.0,-0.000114514412,0.0
2322.2881236076355,158.70919799804688,0.0,0.0114020481,0.0,0.023394905,0.0,-0.0205871239,0.0,-5.60740772e-05,0.0
2324.0127861499786,158.69351196289062,0.0,0.0113896578,0.0,0.0234022866,0.0,-0.0205868296,0.0,-5.09210658e-05,0.0
2325.736097574234,158.69874572753906,0.0,0.0113978479,0.0,0.0233916603,0.0,-0.0205856934,0.0,6.90035449e-05,0.0
2327.4226710796356,158.5966796875,0.0,0.0113947317,0.0,0.0234042089,0.0,-0.0205867383,0.0,6.89273801e-05,0.0
2329.1093168258667,158.66737365722656,0.0,0.0114052724,0.0,0.0233712997,0.0,-0.0205864533,0.0,5.84934059e-05,0.0
2330.794228076935,158.6569061279297,0.0,0.0113884201,0.0,0.0233993008,0.0,-0.020586213,0.0,5.82140382e-05,0.0
2332.4787118434906,158.64645385742188,0.0,0.0113971019,0.0,0.0234106294,0.0,-0.0205866582,0.0,5.95857309e-05,0.0
2334.167518377304,158.64122009277344,0.0,0.0114022577,0.0,0.0233955234,0.0,-0.020587664,0.0,5.82765896e-05,0.0
2335.8568720817566,158.63075256347656,0.0,0.011394374,0.0,0.0233822297,0.0,-0.0205861851,0.0,6.76960917e-05,0.0
2337.572521686554,158.63075256347656,0.0,0.0113953854,0.0,0.0234028156,0.0,-0.0205840449,0.0,-0.000121074146,0.0
2339.2716603279114,158.6150665283203,0.0,0.011402294,0.0,0.0233979858,0.0,-0.0205863192,0.0,-6.86636849e-05,0.0
2340.9981606006622,158.51296997070312,0.0,0.0113981515,0.0,0.0234241448,0.0,-0.0205848701,0.0,-4.26346487e-05,0.0
2342.7207798957825,158.6150665283203,0.0,0.0113771865,0.0,0.0234143324,0.0,-0.0205866843,0.0,6.43691673e-05,0.0
2344.4066984653473,158.59414672851562,0.0,0.0114134363,0.0,0.0234009716,0.0,-0.0205855146,0.0,7.01184908e-05,0.0
2346.0920882225037,158.50250244140625,0.0,0.011390835,0.0,0.0234182849,0.0,-0.020586403,0.0,6.07981382e-05,0.0
2347.7990918159485,158.5889129638672,0.0,0.0114048067,0.0,0.0234137047,0.0,-0.0205859877,0.0,6.40652069e-05,0.0
2349.486857652664,158.57322692871094,0.0,0.0114067271,0.0,0.0233923625,0.0,-0.020586336,0.0,6.73411195e-05,0.0
2351.173610687256,158.56275939941406,0.0,0.0114058414,0.0,0.0233905315,0.0,-0.0205864664,0.0,7.35036956e-05,0.0
2352.857987165451,158.55752563476562,0.0,0.0114250276,0.0,0.0233974959,0.0,-0.0205867458,0.0,6.54532486e-05,0.0
2354.5621972084045,158.54705810546875,0.0,0.0114058498,0.0,0.0234035328,0.0,-0.0205882489,0.0,-0.000111379718,0.0
2356.2619109153748,158.54705810546875,0.0,0.0114039275,0.0,0.0234162546,0.0,-0.0205863099,0.0,-7.22400582e-05,0.0
2357.9842116832733,158.52613830566406,0.0,0.0113987121,0.0,0.0234026033,0.0,-0.0205872971,0.0,-5.77834362e-05,0.0
2359.7147057056427,158.53135681152344,0.0,0.0114079462,0.0,0.0233859978,0.0,-0.0205865334,0.0,-5.14538623e-05,0.0
2361.455374956131,158.49996948242188,0.0,0.0114035215,0.0,0.0233856942,0.0,-0.02058479,0.0,6.73244721e-05,0.0
2363.142110109329,158.5052032470703,0.0,0.0113950213,0.0,0.0233971364,0.0,-0.0205825883,0.0,7.48947131e-05,0.0
2364.8280622959137,158.5052032470703,0.0,0.0114001957,0.0,0.0233936049,0.0,-0.0205835253,0.0,6.65761399e-05,0.0
2366.5176696777344,158.489501953125,0.0,0.0114129688,0.0,0.0233884025,0.0,-0.0205830316,0.0,6.28510897e-05,0.0
2368.203290939331,158.4792022705078,0.0,0.0113988453,0.0,0.0233949422,0.0,-0.0205815266,0.0,5.72027092e-05,0.0
2369.889102935791,158.46873474121094,0.0,0.0114336078,0.0,0.0233636703,0.0,-0.0205832645,0.0,6.46852495e-05,0.0
2371.5846383571625,158.4635009765625,0.0,0.0114141758,0.0,0.0233704503,0.0,-0.0205834247,0.0,-0.000113752452,0.0
2373.282875061035,158.45826721191406,0.0,0.0114095015,0.0,0.0233919601,0.0,-0.0205834787,0.0,-6.2778512e-05,0.0
2374.9970235824585,158.43731689453125,0.0,0.0114179514,0.0,0.0234046615,0.0,-0.0205833688,0.0,-6.83303514e-05,0.0
2376.718196630478,158.43731689453125,0.0,0.0114148929,0.0,0.0233716517,0.0,-0.0205817613,0.0,5.79552324e-05,0.0
2378.4027321338654,158.42161560058594,0.0,0.0114009445,0.0,0.023395935,0.0,-0.0205848626,0.0,6.71608722e-05,0.0
2380.0893108844757,158.42161560058594,0.0,0.0114110484,0.0,0.0233865566,0.0,-0.0205836221,0.0,6.92309185e-05,0.0
2381.7790508270264,158.4163818359375,0.0,0.0113842831,0.0,0.0233932211,0.0,-0.0205835625,0.0,6.93590773e-05,0.0
2383.4655573368073,158.4006805419922,0.0,0.0113734276,0.0,0.0233908798,0.0,-0.0205837432,0.0,7.06382561e-05,0.0
2385.1511137485504,158.3902130126953,0.0,0.0113687533,0.0,0.0233906339,0.0,-0.0205828957,0.0,7.03666373e-05,0.0
2386.847451210022,158.3849639892578,0.0,0.0113809779,0.0,0.023378551,0.0,-0.0205840505,0.0,-0.000107608764,0.0
2388.5441217422485,158.37449645996094,0.0,0.0113930581,0.0,0.0233905036,0.0,-0.0205844286,0.0,-6.6965651e-05,0.0
2390.269111633301,158.3692626953125,0.0,0.0114076994,0.0,0.0233803447,0.0,-0.0205844733,0.0,-6.71745292e-05,0.0
2391.987939119339,158.37449645996094,0.0,0.0114056477,0.0,0.0233627092,0.0,-0.0205841716,0.0,6.1154802e-05,0.0
2393.67231798172,158.37449645996094,0.0,0.0113957012,0.0,0.0233837366,0.0,-0.0205829329,0.0,6.51265509e-05,0.0
2395.3610095977783,158.3483123779297,0.0,0.0113936923,0.0,0.0233811642,0.0,-0.0205829087,0.0,6.92048342e-05,0.0
2397.0497303009033,158.3378448486328,0.0,0.0113969603,0.0,0.0233827661,0.0,-0.0205816291,0.0,6.20599239e-05,0.0
2398.7372369766235,158.34307861328125,0.0,0.0113968942,0.0,0.0233833193,0.0,-0.020584492,0.0,6.8998037e-05,0.0
2400.425656080246,158.32736206054688,0.0,0.0114043643,0.0,0.0233932323,0.0,-0.0205844826,0.0,6.54545656e-05,0.0
2402.1130509376526,158.32736206054688,0.0,0.0113955708,0.0,0.0233915299,0.0,-0.0205831173,0.0,-0.000101622565,0.0
2403.804042339325,158.30117797851562,0.0,0.01139291,0.0,0.0233897604,0.0,-0.0205816384,0.0,-6.83192702e-05,0.0
2405.530871152878,158.30117797851562,0.0,0.0113880159,0.0,0.0233840811,0.0,-0.020584302,0.0,-5.86384121e-05,0.0
2407.2483139038086,158.29071044921875,0.0,0.0113960402,0.0,0.0234068371,0.0,-0.0205869507,0.0,5.9435406e-05,0.0
2408.9340291023254,158.27499389648438,0.0,0.0114080114,0.0,0.0233966466,0.0,-0.0205838959,0.0,6.39616191e-05,0.0
2410.623485803604,158.2540283203125,0.0,0.0113844024,0.0,0.023392504,0.0,-0.020584844,0.0,6.17415062e-05,0.0
2412.3175632953644,158.24879455566406,0.0,0.0113813411,0.0,0.0233925487,0.0,-0.0205822102,0.0,6.44252213e-05,0.0
2414.0036017894745,158.24356079101562,0.0,0.0113712446,0.0,0.0233807992,0.0,-0.0205830726,0.0,6.19748534e-05,0.0
2415.689089536667,158.22784423828125,0.0,0.0114000746,0.0,0.0233963243,0.0,-0.0205837953,0.0,6.52083399e-05,0.0
2417.3763465881348,158.2330780029297,0.0,0.0113947149,0.0,0.0233868975,0.0,-0.0205843783,0.0,-0.000104337355,0.0
2419.0663764476776,158.22259521484375,0.0,0.0114133823,0.0,0.0233844127,0.0,-0.0205830521,0.0,-6.01915962e-05,0.0
2420.7954199314117,158.20687866210938,0.0,0.0114041427,0.0,0.023383934,0.0,-0.0205831062,0.0,-5.97499274e-05,0.0
2422.5108070373535,158.191162109375,0.0,0.0113670639,0.0,0.0234013535,0.0,-0.0205833148,0.0,6.21688523e-05,0.0
2424.199108362198,158.1859130859375,0.0,0.011403541,0.0,0.0234092604,0.0,-0.020583393,0.0,6.68912689e-05,0.0
2425.8865258693695,158.18067932128906,0.0,0.0114082666,0.0,0.0233934186,0.0,-0.020582376,0.0,6.52086528e-05,0.0
2427.5723519325256,158.1649627685547,0.0,0.0114103453,0.0,0.0234070774,0.0,-0.0205837786,0.0,6.63458995e-05,0.0
2429.265181541443,158.1597137451172,0.0,0.0114047611,0.0,0.0233991686,0.0,-0.0205830745,0.0,6.09411654e-05,0.0
2430.9517393112183,158.14923095703125,0.0,0.0113979671,0.0,0.0233745072,0.0,-0.0205861814,0.0,6.38069323e-05,0.0
2432.6392152309418,158.13351440429688,0.0,0.0114038223,0.0,0.0233917701,0.0,-0.0205865018,0.0,-0.000121681681,0.0
2434.3407003879547,158.11778259277344,0.0,0.0113910129,0.0,0.0234063938,0.0,-0.0205858964,0.0,-0.00012040542,0.0
2436.054846763611,158.11778259277344,0.0,0.0114023778,0.0,0.023390863,0.0,-0.020586716,0.0,-4.98339577e-05,0.0
2437.779220342636,158.1072998046875,0.0,0.0113930301,0.0,0.0234029851,0.0,-0.0205853544,0.0,-5.01362264e-05,0.0
2439.505195379257,158.10205078125,0.0,0.0113862035,0.0,0.0233860891,0.0,-0.0205848477,0.0,7.04537742e-05,0.0
2441.1911945343018,158.10205078125,0.0,0.0113738644,0.0,0.023393806,0.0,-0.0205857418,0.0,6.65658517e-05,0.0
2442.880382299423,158.08633422851562,0.0,0.011381221,0.0,0.0233985912,0.0,-0.020585319,0.0,6.68089705e-05,0.0
2444.5656616687775,158.08108520507812,0.0,0.0113894706,0.0,0.023400465,0.0,-0.0205839816,0.0,7.00667369e-05,0.0
2446.251030921936,158.07583618164062,0.0,0.011388611,0.0,0.0233874265,0.0,-0.0205848608,0.0,7.06715509e-05,0.0
2447.936501979828,158.07583618164062,0.0,0.0113905584,0.0,0.0233903303,0.0,-0.0205839145,0.0,5.57474195e-05,0.0
2449.622452735901,158.07583618164062,0.0,0.0113907381,0.0,0.0233774911,0.0,-0.0205847918,0.0,-0.000112311907,0.0
2451.3169963359833,158.0653533935547,0.0,0.0113870622,0.0,0.0233927592,0.0,-0.0205857679,0.0,-6.47936321e-05,0.0
2453.037799358368,158.05487060546875,0.0,0.0114035811,0.0,0.0234011411,0.0,-0.0205844212,0.0,6.16202523e-05,0.0
2454.723795413971,158.04962158203125,0.0,0.0113948294,0.0,0.0234022382,0.0,-0.0205855499,0.0,6.30402282e-05,0.0
2456.410061120987,158.0391387939453,0.0,0.0113997627,0.0,0.0234058815,0.0,-0.0205865763,0.0,6.45689578e-05,0.0
2458.095453262329,158.02880859375,0.0,0.0113878473,0.0,0.023393739,0.0,-0.0205862298,0.0,6.45798427e-05,0.0
2459.7810950279236,158.02357482910156,0.0,0.0114064421,0.0,0.0233818646,0.0,-0.0205865986,0.0,6.22819425e-05,0.0
2461.4664018154144,158.02357482910156,0.0,0.011408193,0.0,0.0233840886,0.0,-0.0205867998,0.0,5.81086824e-05,0.0
2463.1536111831665,158.01307678222656,0.0,0.011388746,0.0,0.0233992822,0.0,-0.0205863304,0.0,6.98472504e-05,0.0
2464.8807764053345,158.00782775878906,0.0,0.0113983824,0.0,0.0234051514,0.0,-0.0205882992,0.0,-9.68972963e-05,0.0
2466.57027387619,157.9868621826172,0.0,0.0113960243,0.0,0.0233961287,0.0,-0.0205875243,0.0,-4.96732172e-05,0.0
2468.2894752025604,157.99209594726562,0.0,0.0113934902,0.0,0.0233935322,0.0,-0.0205884613,0.0,-5.11081998e-05,0.0
2470.0063984394073,157.9868621826172,0.0,0.0114137399,0.0,0.0234188325,0.0,-0.020587828,0.0,5.84106346e-05,0.0
2471.6925394535065,157.9763641357422,0.0,0.0114105045,0.0,0.0234181731,0.0,-0.0205890554,0.0,6.20484715e-05,0.0
2473.381198167801,157.9763641357422,0.0,0.0114133013,0.0,0.0234270915,0.0,-0.020588532,0.0,6.37563789e-05,0.0
2475.067615509033,157.96063232421875,0.0,0.0114004584,0.0,0.0234192591,0.0,-0.0205875188,0.0,6.34829848e-05,0.0
2476.752447128296,157.95538330078125,0.0,0.011390916,0.0,0.0234219823,0.0,-0.020586308,0.0,6.16368633e-05,0.0
2478.4392490386963,157.94488525390625,0.0,0.0114159723,0.0,0.0234292447,0.0,-0.020586891,0.0,6.27712652e-05,0.0
2480.1249158382416,157.94488525390625,0.0,0.0114160403,0.0,0.0234312452,0.0,-0.0205867793,0.0,-9.73071728e-05,0.0
2481.818480491638,157.9396514892578,0.0,0.0114092882,0.0,0.0234069097,0.0,-0.0205871183,0.0,-5.49767901e-05,0.0
2483.5362827777863,157.95013427734375,0.0,0.0114141395,0.0,0.0234116762,0.0,-0.0205874852,0.0,-4.912453e-05,0.0
2485.2544577121735,157.9291534423828,0.0,0.0114081371,0.0,0.0233855731,0.0,-0.0205868128,0.0,6.17452315e-05,0.0
2486.9401841163635,157.9291534423828,0.0,0.0113915205,0.0,0.023397075,0.0,-0.0205856505,0.0,7.265577e-05,0.0
2488.628187894821,157.9291534423828,0.0,0.0114091625,0.0,0.023396939,0.0,-0.0205858834,0.0,6.12129806e-05,0.0
2490.3140983581543,157.9186553955078,0.0,0.0113947186,0.0,0.0233993995,0.0,-0.0205867737,0.0,6.22348889e-05,0.0
2492.001321554184,157.9291534423828,0.0,0.0114015107,0.0,0.0234149321,0.0,-0.0205871816,0.0,6.66081614e-05,0.0
2493.6871144771576,157.9186553955078,0.0,0.0114032793,0.0,0.0234149508,0.0,-0.0205846279,0.0,6.66394553e-05,0.0
2495.376972436905,157.9134063720703,0.0,0.011411136,0.0,0.0234120935,0.0,-0.0205860417,0.0,-0.000102872247,0.0
2497.068857192993,157.9186553955078,0.0,0.0114213097,0.0,0.0234251301,0.0,-0.0205871704,0.0,-6.68051507e-05,0.0
2498.796276807785,157.9081573486328,0.0,0.0114038586,0.0,0.0234042778,0.0,-0.0205865725,0.0,-6.91076347e-05,0.0
2500.5458369255066,157.9134063720703,0.0,0.0114035122,0.0,0.0234027523,0.0,-0.0205877386,0.0,-3.80246528e-05,0.0
2502.2715830802917,157.9081573486328,0.0,0.0113869765,0.0,0.0234021972,0.0,-0.0205858685,0.0,7.01486133e-05,0.0
2503.9591252803802,157.9081573486328,0.0,0.0113862948,0.0,0.0234078038,0.0,-0.0205877684,0.0,6.52335947e-05,0.0
2505.646688222885,157.89767456054688,0.0,0.0113967359,0.0,0.0233905762,0.0,-0.0205858014,0.0,6.52768212e-05,0.0
2507.3313512802124,157.88717651367188,0.0,0.0113801853,0.0,0.0234075207,0.0,-0.0205847155,0.0,6.50524962e-05,0.0
2509.017599582672,157.88717651367188,0.0,0.0114144915,0.0,0.0233919844,0.0,-0.020584708,0.0,6.8583824e-05,0.0
2510.703817844391,157.88717651367188,0.0,0.0114161102,0.0,0.0234212353,0.0,-0.0205865576,0.0,6.53460083e-05,0.0
2512.3933107852936,157.87667846679688,0.0,0.0114177092,0.0,0.0234302002,0.0,-0.0205873064,0.0,-0.000102053149,0.0
2514.081022977829,157.87667846679688,0.0,0.0114038037,0.0,0.0234288033,0.0,-0.0205867998,0.0,-5.3324642e-05,0.0
2515.8058712482452,157.86618041992188,0.0,0.0114171598,0.0,0.0234346389,0.0,-0.0205864254,0.0,-4.72563333e-05,0.0
2517.530147075653,157.86093139648438,0.0,0.0114035867,0.0,0.023435574,0.0,-0.0205878689,0.0,6.37158009e-05,0.0
2519.2186670303345,157.86093139648438,0.0,0.0114034777,0.0,0.0234451536,0.0,-0.0205874554,0.0,6.20019491e-05,0.0
2520.904761314392,157.85043334960938,0.0,0.0113989394,0.0,0.0234398916,0.0,-0.0205873139,0.0,6.41602091e-05,0.0
2522.5918464660645,157.85568237304688,0.0,0.0113922944,0.0,0.0234449468,0.0,-0.0205857399,0.0,6.08562695e-05,0.0
2524.2775542736053,157.85568237304688,0.0,0.0113955838,0.0,0.0234528221,0.0,-0.0205843094,0.0,6.13318261e-05,0.0
2525.9637484550476,157.85043334960938,0.0,0.0113759087,0.0,0.0234432499,0.0,-0.0205863304,0.0,6.7558074e-05,0.0
2527.6511194705963,157.84519958496094,0.0,0.0113861905,0.0,0.0234290584,0.0,-0.020586213,0.0,-0.000103160164,0.0
2529.345621109009,157.83995056152344,0.0,0.0113938795,0.0,0.0234311353,0.0,-0.0205870326,0.0,-5.40367545e-05,0.0
2531.062887430191,157.85568237304688,0.0,0.0113839488,0.0,0.0234187021,0.0,-0.0205869041,0.0,-5.16009204e-05,0.0
2532.779079914093,157.95286560058594,0.0,0.0113921146,0.0,0.0234241578,0.0,-0.0205855891,0.0,6.55473122e-05,0.0
2534.4655089378357,157.86093139648438,0.0,0.0114093283,0.0,0.0234296657,0.0,-0.0205868016,0.0,6.4152533e-05,0.0
2536.1508610248566,157.85568237304688,0.0,0.0113985287,0.0,0.0234225615,0.0,-0.0205857139,0.0,6.60003934e-05,0.0
2537.835891008377,157.85043334960938,0.0,0.0113824801,0.0,0.023422487,0.0,-0.0205862242,0.0,6.21608123e-05,0.0
2539.521823644638,157.86618041992188,0.0,0.0113745909,0.0,0.0234151631,0.0,-0.0205862633,0.0,5.58765714e-05,0.0
2541.2072565555573,157.86618041992188,0.0,0.0114132501,0.0,0.0234129372,0.0,-0.0205865893,0.0,6.27960107e-05,0.0
2542.914435148239,157.84519958496094,0.0,0.011389858,0.0,0.0234424062,0.0,-0.0205876268,0.0,-0.000113458212,0.0
2544.6050143241882,157.84519958496094,0.0,0.0113982269,0.0,0.0234186407,0.0,-0.02058544,0.0,-4.88224068e-05,0.0
2546.328099966049,157.83995056152344,0.0,0.0113846343,0.0,0.0234136264,0.0,-0.0205865111,0.0,6.40288199e-05,0.0
2548.013154745102,157.82420349121094,0.0,0.011398768,0.0,0.0234457496,0.0,-0.0205863136,0.0,6.01771134e-05,0.0
2549.6992037296295,157.82945251464844,0.0,0.0113992402,0.0,0.0234284661,0.0,-0.0205878317,0.0,6.30049471e-05,0.0
2551.3818097114563,157.81370544433594,0.0,0.0114036994,0.0,0.0234361942,0.0,-0.0205866564,0.0,6.33340168e-05,0.0
2553.0997178554535,157.81370544433594,0.0,0.011408898,0.0,0.023426555,0.0,-0.0205844677,0.0,6.62978782e-05,0.0
2554.7855892181396,157.80845642089844,0.0,0.0113950064,0.0,0.0234350226,0.0,-0.0205868985,0.0,6.45510081e-05,0.0
2556.4728033542633,157.80320739746094,0.0,0.0113872019,0.0,0.023434272,0.0,-0.0205864794,0.0,6.6408771e-05,0.0
2558.166647195816,157.80320739746094,0.0,0.0114124733,0.0,0.0234339442,0.0,-0.020587692,0.0,-9.78976531e-05,0.0
2559.863690137863,157.80320739746094,0.0,0.0114071471,0.0,0.0234357956,0.0,-0.0205841138,0.0,-5.46477567e-05,0.0
2561.582761287689,157.79270935058594,0.0,0.0113936364,0.0,0.0234281755,0.0,-0.0205852165,0.0,-6.0104001e-05,0.0
2563.329700946808,157.87940979003906,0.0,0.0114056877,0.0,0.0234270356,0.0,-0.0205848086,0.0,-5.46715673e-05,0.0
2565.0502965450287,157.77694702148438,0.0,0.0114063723,0.0,0.0234302282,0.0,-0.0205856766,0.0,6.59821816e-05,0.0
2566.7379393577576,157.77694702148438,0.0,0.011391757,0.0,0.0234401524,0.0,-0.0205857902,0.0,6.92434332e-05,0.0
2568.4234647750854,157.76119995117188,0.0,0.0114091299,0.0,0.023439316,0.0,-0.0205847397,0.0,7.36992951e-05,0.0
2570.110265016556,157.86366271972656,0.0,0.0113987764,0.0,0.023453297,0.0,-0.0205865465,0.0,6.98243675e-05,0.0
2571.7963531017303,157.75070190429688,0.0,0.0114143723,0.0,0.0234454032,0.0,-0.0205846969,0.0,5.7248988e-05,0.0
2573.482577085495,157.74545288085938,0.0,0.0113808736,0.0,0.0234282668,0.0,-0.0205842424,0.0,6.7686502e-05,0.0
2575.1778869628906,157.75595092773438,0.0,0.0113816633,0.0,0.0234478656,0.0,-0.0205862708,0.0,-0.000114242342,0.0
2576.8662354946136,157.85316467285156,0.0,0.0113869663,0.0,0.0234575048,0.0,-0.0205836482,0.0,-4.58100257e-05,0.0
2578.5917139053345,157.75070190429688,0.0,0.0113789066,0.0,0.0234475769,0.0,-0.0205851159,0.0,-4.00772114e-05,0.0
2580.3225750923157,157.75070190429688,0.0,0.0113685214,0.0,0.023463957,0.0,-0.0205845627,0.0,6.81483579e-05,0.0
2582.009945869446,157.74545288085938,0.0,0.0113872531,0.0,0.0234744567,0.0,-0.0205836817,0.0,6.27934277e-05,0.0
2583.6988344192505,157.76119995117188,0.0,0.0114093758,0.0,0.0234546512,0.0,-0.0205850079,0.0,6.11336872e-05,0.0
2585.384283065796,157.75595092773438,0.0,0.0113959908,0.0,0.0234452765,0.0,-0.020584423,0.0,6.37883786e-05,0.0
2587.0697033405304,157.76119995117188,0.0,0.0113897323,0.0,0.0234369002,0.0,-0.0205849856,0.0,5.73040888e-05,0.0
2588.7548620700836,157.85316467285156,0.0,0.0113915372,0.0,0.0234407242,0.0,-0.0205843057,0.0,6.66108244e-05,0.0
2590.444108247757,157.75070190429688,0.0,0.0114027224,0.0,0.0234534237,0.0,-0.0205845423,0.0,-0.000103278252,0.0
2592.1403374671936,157.75595092773438,0.0,0.0113880885,0.0,0.0234489515,0.0,-0.0205858238,0.0,-6.20084683e-05,0.0
2593.859543323517,157.75070190429688,0.0,0.0113985957,0.0,0.0234093051,0.0,-0.0205851458,0.0,-5.21465844e-05,0.0
2595.5750799179077,157.75070190429688,0.0,0.0114397807,0.0,0.0234196968,0.0,-0.0205846969,0.0,5.76402198e-05,0.0
2597.260103225708,157.75070190429688,0.0,0.0113894203,0.0,0.0234260689,0.0,-0.0205826871,0.0,6.52562084e-05,0.0
2598.9475400447845,157.75070190429688,0.0,0.0113951293,0.0,0.0234285052,0.0,-0.0205836463,0.0,7.18490045e-05,0.0
2600.6339015960693,157.74545288085938,0.0,0.0114012109,0.0,0.0234424956,0.0,-0.0205843038,0.0,7.2748764e-05,0.0
2602.323258161545,157.7296905517578,0.0,0.0114117832,0.0,0.0234322026,0.0,-0.0205844696,0.0,6.14638192e-05,0.0
2604.009710073471,157.82691955566406,0.0,0.0113982101,0.0,0.0234445054,0.0,-0.0205855164,0.0,6.19599013e-05,0.0
2605.703727722168,157.83216857910156,0.0,0.0114107336,0.0,0.0234649367,0.0,-0.0205850582,0.0,-0.000116194554,0.0
2607.4098455905914,157.75595092773438,0.0,0.0113858347,0.0,0.0234610326,0.0,-0.0205830391,0.0,-6.8612273e-05,0.0
2609.128128528595,157.87940979003906,0.0,0.0113910669,0.0,0.0234549101,0.0,-0.0205832608,0.0,-5.0287952e-05,0.0
2610.858677625656,157.910888671875,0.0,0.0113959554,0.0,0.0234615039,0.0,-0.0205852389,0.0,-5.41900444e-05,0.0
2612.5963985919952,157.83470153808594,0.0,0.0113817285,0.0,0.023442205,0.0,-0.0205838922,0.0,6.71572415e-05,0.0
2614.282742500305,157.95809936523438,0.0,0.0113976066,0.0,0.0234471336,0.0,-0.0205833427,0.0,6.69680739e-05,0.0
