#Procedure: <SS9Procedure.SS9Procedure>
#Parameters:
#	Maximum Temp.: 350 K
#	Delay Time: 1 s
#	Field Strength: 0.194 T
#	MM1 Address: USB0::0x05E6::0x2110::1421999::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM2 Address: USB0::0x05E6::0x2110::8015516::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM3 Address: USB0::0x05E6::0x2110::1421483::INSTR
#	Voltage: False
#	Range: 0.1 SI
#	MM4 Adress: USB0::0x05E6::0x2110::1422148::INSTR
#	Voltage: True
#	Range: 0.1 SI
#	Number of Averages: 1
#	Your Name: connor
#Data:
elapsed_time,T,T_err,MM1_reading,MM1_error,MM2_reading,MM2_error,MM3_reading,MM3_error,MM4_reading,MM4_error
337.2856786251068,324.9631042480469,0.0,0.0315249972,0.0,-0.0646819546,0.0,0.0176368057,0.0,-0.000118138654,0.0
338.9783227443695,325.0604248046875,0.0,0.0314841754,0.0,-0.0647135898,0.0,0.0176338795,0.0,-5.47574927e-05,0.0
340.7029914855957,325.1607360839844,0.0,0.0315009132,0.0,-0.0647783353,0.0,0.0176335554,0.0,-5.79159932e-05,0.0
342.4323663711548,325.2580261230469,0.0,0.031482689,0.0,-0.0648252144,0.0,0.0176333412,0.0,-5.22217014e-05,0.0
344.17251658439636,325.3455505371094,0.0,0.0314747504,0.0,-0.0648806691,0.0,0.0176330134,0.0,6.70726294e-05,0.0
345.8585982322693,325.4654846191406,0.0,0.031481374,0.0,-0.0649377703,0.0,0.0176324602,0.0,7.30292449e-05,0.0
347.5476622581482,325.55621337890625,0.0,0.0314503163,0.0,-0.064985685,0.0,0.0176307521,0.0,6.01395331e-05,0.0
349.23442220687866,325.65667724609375,0.0,0.0314556509,0.0,-0.0650162175,0.0,0.0176297519,0.0,5.9566777e-05,0.0
350.9218542575836,325.75042724609375,0.0,0.0314530618,0.0,-0.0650856867,0.0,0.0176287367,0.0,6.39486315e-05,0.0
352.60743403434753,325.8475646972656,0.0,0.0314353071,0.0,-0.0651363879,0.0,0.0176281593,0.0,6.99184602e-05,0.0
354.2994062900543,325.9382629394531,0.0,0.031462673,0.0,-0.0651857033,0.0,0.0176279246,0.0,-0.000114584327,0.0
355.99961256980896,326.0353698730469,0.0,0.0314246527,0.0,-0.0652164593,0.0,0.0176278296,0.0,-7.9089601e-05,0.0
357.7212326526642,326.12603759765625,0.0,0.031394571,0.0,-0.0652658864,0.0,0.0176266413,0.0,-6.06372304e-05,0.0
359.450480222702,326.2425231933594,0.0,0.031399928,0.0,-0.0653003528,0.0,0.0176263507,0.0,-6.90214874e-05,0.0
361.1874694824219,326.33941650390625,0.0,0.0313868038,0.0,-0.0653781294,0.0,0.0176267083,0.0,6.00434141e-05,0.0
362.874151468277,326.4332275390625,0.0,0.0313852429,0.0,-0.0654107928,0.0,0.0176245868,0.0,6.42001105e-05,0.0
364.55975317955017,326.52056884765625,0.0,0.0313623882,0.0,-0.0654552429,0.0,0.0176251232,0.0,6.50313595e-05,0.0
366.2459948062897,326.6240539550781,0.0,0.0313435941,0.0,-0.0655069723,0.0,0.0176240764,0.0,6.77940042e-05,0.0
367.9326012134552,326.714599609375,0.0,0.0313372351,0.0,-0.065578714,0.0,0.0176252759,0.0,6.89136068e-05,0.0
369.6186435222626,326.808349609375,0.0,0.0313300304,0.0,-0.0656233951,0.0,0.0176259521,0.0,-0.000125572303,0.0
371.3107178211212,326.9115905761719,0.0,0.0313263535,0.0,-0.0656616911,0.0,0.0176238454,0.0,-5.21124784e-05,0.0
373.03577971458435,327.008544921875,0.0,0.0312673076,0.0,-0.065718472,0.0,0.0176240727,0.0,-4.33497516e-05,0.0
374.76637268066406,327.10223388671875,0.0,0.0312787815,0.0,-0.0657520815,0.0,0.017624177,0.0,6.71442685e-05,0.0
376.4526696205139,327.19268798828125,0.0,0.0312635786,0.0,-0.0657771676,0.0,0.0176221095,0.0,7.90169942e-05,0.0
378.13931488990784,327.2799072265625,0.0,0.0312419235,0.0,-0.0658552125,0.0,0.01762175,0.0,7.03860787e-05,0.0
379.82508063316345,327.3703308105469,0.0,0.0312346499,0.0,-0.0658997595,0.0,0.017622333,0.0,6.83649632e-05,0.0
381.51100993156433,327.4573059082031,0.0,0.0312230978,0.0,-0.0659306421,0.0,0.0176238343,0.0,5.74028272e-05,0.0
383.19758009910583,327.5476989746094,0.0,0.0312090422,0.0,-0.0659681409,0.0,0.0176215711,0.0,6.313646e-05,0.0
384.8871192932129,327.62841796875,0.0,0.0311951842,0.0,-0.0660188272,0.0,0.0176227577,0.0,-0.000114605245,0.0
386.5793673992157,327.7252197265625,0.0,0.031189287,0.0,-0.0660490617,0.0,0.0176212694,0.0,-5.47956333e-05,0.0
388.30239510536194,327.822021484375,0.0,0.0311545841,0.0,-0.0661055147,0.0,0.0176210664,0.0,-5.92695396e-05,0.0
390.0336208343506,327.91558837890625,0.0,0.0311578735,0.0,-0.0661484599,0.0,0.0176201667,0.0,-5.47837917e-05,0.0
391.77376079559326,327.9927978515625,0.0,0.0311377793,0.0,-0.0662200972,0.0,0.017621478,0.0,6.61206067e-05,0.0
393.46020221710205,328.0830993652344,0.0,0.0311074629,0.0,-0.0662431493,0.0,0.0176195558,0.0,7.36857182e-05,0.0
395.1461913585663,328.170166015625,0.0,0.0311041828,0.0,-0.0662834495,0.0,0.0176200773,0.0,7.34192726e-05,0.0
396.83184576034546,328.26043701171875,0.0,0.0310928393,0.0,-0.066309899,0.0,0.0176208633,0.0,6.19247875e-05,0.0
398.52084279060364,328.34747314453125,0.0,0.0310907177,0.0,-0.0663611963,0.0,0.0176186207,0.0,6.34129028e-05,0.0
400.2073321342468,328.4344787597656,0.0,0.0310606844,0.0,-0.0664162933,0.0,0.0176194459,0.0,6.16332472e-05,0.0
401.90995836257935,328.5406188964844,0.0,0.0310292802,0.0,-0.0664377212,0.0,0.0176202915,0.0,-0.000113379261,0.0
403.6003260612488,328.6308288574219,0.0,0.0310172587,0.0,-0.0664539039,0.0,0.0176193062,0.0,-5.16319742e-05,0.0
405.3249638080597,328.7081604003906,0.0,0.0310002788,0.0,-0.0665166005,0.0,0.0176184978,0.0,-5.00802489e-05,0.0
407.04216384887695,328.8015441894531,0.0,0.031002203,0.0,-0.0665472373,0.0,0.0176190603,0.0,6.15859389e-05,0.0
408.7280328273773,328.88848876953125,0.0,0.030981509,0.0,-0.0665838271,0.0,0.0176181849,0.0,6.36280165e-05,0.0
410.41408491134644,328.96575927734375,0.0,0.0309356767,0.0,-0.0666267648,0.0,0.0176190398,0.0,6.68093853e-05,0.0
412.10107040405273,329.05267333984375,0.0,0.0309391748,0.0,-0.0666719898,0.0,0.0176198948,0.0,5.40784931e-05,0.0
413.78846073150635,329.1329650878906,0.0,0.030910341,0.0,-0.0667167901,0.0,0.0176198463,0.0,6.81856909e-05,0.0
415.4747910499573,329.2134094238281,0.0,0.0309089459,0.0,-0.0667272061,0.0,0.017619837,0.0,5.83627988e-05,0.0
417.16194796562195,329.28741455078125,0.0,0.0308917555,0.0,-0.0667888373,0.0,0.017620705,0.0,-0.000121245037,0.0
418.85376715660095,329.3807067871094,0.0,0.0308870933,0.0,-0.066810593,0.0,0.0176213067,0.0,-7.03429468e-05,0.0
420.57560896873474,329.46435546875,0.0,0.0308279208,0.0,-0.0668503493,0.0,0.0176208335,0.0,-6.4247848e-05,0.0
422.29145336151123,329.5479736328125,0.0,0.0308273229,0.0,-0.0668778494,0.0,0.0176199972,0.0,5.97512698e-05,0.0
423.9781424999237,329.6219177246094,0.0,0.0308082569,0.0,-0.0668998211,0.0,0.0176199935,0.0,6.06572575e-05,0.0
425.6646423339844,329.6988830566406,0.0,0.0308074858,0.0,-0.0669412687,0.0,0.0176202114,0.0,6.05688328e-05,0.0
427.3500759601593,329.7696228027344,0.0,0.0307817589,0.0,-0.0669785737,0.0,0.0176203418,0.0,6.5713546e-05,0.0
429.0358695983887,329.8435363769531,0.0,0.0307557024,0.0,-0.0670204758,0.0,0.0176216047,0.0,6.84318074e-05,0.0
430.7210075855255,329.91424560546875,0.0,0.0307432021,0.0,-0.0670445486,0.0,0.0176220647,0.0,6.52384114e-05,0.0
432.4191405773163,329.98175048828125,0.0,0.0307121537,0.0,-0.0670724213,0.0,0.0176212955,0.0,-0.000103448546,0.0
434.11442518234253,330.058837890625,0.0,0.0307070165,0.0,-0.0671170279,0.0,0.0176219604,0.0,-4.98059307e-05,0.0
435.8328158855438,330.1263122558594,0.0,0.0306717231,0.0,-0.0671532675,0.0,0.0176221132,0.0,-5.79722072e-05,0.0
437.5506353378296,330.1809387207031,0.0,0.0306762419,0.0,-0.0671579018,0.0,0.0176218319,0.0,6.37340854e-05,0.0
439.2370533943176,330.2481689453125,0.0,0.0306467954,0.0,-0.0671878457,0.0,0.0176221895,0.0,6.76641575e-05,0.0
440.92363810539246,330.3027648925781,0.0,0.0306278429,0.0,-0.0672400146,0.0,0.017621003,0.0,6.78346768e-05,0.0
442.6119246482849,330.3605651855469,0.0,0.0306089743,0.0,-0.0672554224,0.0,0.0176212303,0.0,6.27789268e-05,0.0
444.29855942726135,330.4183654785156,0.0,0.0305961146,0.0,-0.0672899857,0.0,0.0176241658,0.0,6.62618622e-05,0.0
445.9847731590271,330.4761657714844,0.0,0.0305655673,0.0,-0.0673059076,0.0,0.0176231805,0.0,6.43539169e-05,0.0
447.67207074165344,330.533935546875,0.0,0.0305487569,0.0,-0.0673439726,0.0,0.0176244042,0.0,6.13180309e-05,0.0
449.3957962989807,330.58209228515625,0.0,0.0305389072,0.0,-0.0673746466,0.0,0.0176250841,0.0,-0.00012049701,0.0
451.0920395851135,330.6302185058594,0.0,0.0305106937,0.0,-0.0673996955,0.0,0.0176259372,0.0,-5.74379409e-05,0.0
452.81568694114685,330.68157958984375,0.0,0.0304920021,0.0,-0.0674358457,0.0,0.0176253262,0.0,-5.17799235e-05,0.0
454.54499673843384,330.7200927734375,0.0,0.0304809734,0.0,-0.0674667358,0.0,0.0176263004,0.0,-5.9220496e-05,0.0
456.2866630554199,330.76800537109375,0.0,0.030447103,0.0,-0.067488186,0.0,0.0176282618,0.0,6.61895464e-05,0.0
457.97238278388977,330.81292724609375,0.0,0.0304331611,0.0,-0.0674991905,0.0,0.0176283363,0.0,6.6649256e-05,0.0
459.67527532577515,330.85784912109375,0.0,0.0304002091,0.0,-0.0675444453,0.0,0.0176288224,0.0,6.28939887e-05,0.0
461.36073422431946,330.8995361328125,0.0,0.0303745735,0.0,-0.0675589367,0.0,0.017628353,0.0,6.52662129e-05,0.0
463.0458471775055,330.9412536621094,0.0,0.0303660668,0.0,-0.0675865486,0.0,0.0176283232,0.0,6.06906905e-05,0.0
464.7357392311096,330.9893493652344,0.0,0.0303748138,0.0,-0.0675965845,0.0,0.0176289137,0.0,6.10807401e-05,0.0
466.4376242160797,331.0246276855469,0.0,0.0303397849,0.0,-0.0676294565,0.0,0.0176289752,0.0,-9.93223147e-05,0.0
468.1277754306793,331.05670166015625,0.0,0.0303415376,0.0,-0.067644596,0.0,0.0176317505,0.0,6.09046292e-05,0.0
469.87084770202637,331.098388671875,0.0,0.0302856117,0.0,-0.0676961839,0.0,0.0176288131,0.0,-0.00011689325,0.0
471.5670053958893,331.1336669921875,0.0,0.0302834212,0.0,-0.0677005872,0.0,0.0176301002,0.0,-7.14608686e-05,0.0
473.2904200553894,331.17535400390625,0.0,0.0302725527,0.0,-0.0677203983,0.0,0.0176312495,0.0,-6.11138239e-05,0.0
475.0055122375488,331.2106018066406,0.0,0.0302491448,0.0,-0.0677371472,0.0,0.017630726,0.0,6.40782091e-05,0.0
476.69253492355347,331.24267578125,0.0,0.030243678,0.0,-0.0677898228,0.0,0.0176318716,0.0,6.19592756e-05,0.0
478.3800015449524,331.2843322753906,0.0,0.0302435997,0.0,-0.0678144693,0.0,0.0176320709,0.0,5.97649413e-05,0.0
480.0675992965698,331.3132019042969,0.0,0.0302127208,0.0,-0.0678095594,0.0,0.0176329296,0.0,5.62878631e-05,0.0
481.75520491600037,331.3514404296875,0.0,0.0301878843,0.0,-0.0678137689,0.0,0.0176333263,0.0,6.30036447e-05,0.0
483.44311475753784,331.3835144042969,0.0,0.0301634259,0.0,-0.0678487792,0.0,0.017633479,0.0,6.7041903e-05,0.0
485.134001493454,331.43157958984375,0.0,0.0301491469,0.0,-0.0678395554,0.0,0.0176345165,0.0,-0.000103863079,0.0
486.826269865036,331.463623046875,0.0,0.0301506426,0.0,-0.0678704902,0.0,0.01763314,0.0,-6.43902239e-05,0.0
488.55422949790955,331.5052795410156,0.0,0.030111365,0.0,-0.0679013878,0.0,0.0176334399,0.0,-6.72243622e-05,0.0
490.2697720527649,331.5373229980469,0.0,0.0301232859,0.0,-0.0679090172,0.0,0.0176353454,0.0,6.11736977e-05,0.0
491.95562267303467,331.5725402832031,0.0,0.0301072727,0.0,-0.0679110586,0.0,0.0176343005,0.0,6.24650783e-05,0.0
493.6410496234894,331.6077880859375,0.0,0.0300865359,0.0,-0.0679436922,0.0,0.0176363196,0.0,6.38277997e-05,0.0
495.32813811302185,331.5837707519531,0.0,0.0300524346,0.0,-0.0679483562,0.0,0.0176365748,0.0,7.08482039e-05,0.0
497.01629161834717,331.675048828125,0.0,0.030050259,0.0,-0.0679586157,0.0,0.0176378618,0.0,7.21229371e-05,0.0
498.7020137310028,331.7167053222656,0.0,0.0300264433,0.0,-0.0679916143,0.0,0.0176380109,0.0,6.05433997e-05,0.0
500.3991312980652,331.7423400878906,0.0,0.0300143845,0.0,-0.0679924115,0.0,0.0176390204,0.0,-0.000101135578,0.0
502.0899064540863,331.78717041015625,0.0,0.0300038643,0.0,-0.0680188536,0.0,0.0176387615,0.0,-5.00479545e-05,0.0
503.81257128715515,331.8191833496094,0.0,0.0299969892,0.0,-0.0680284053,0.0,0.0176389869,0.0,-4.55050321e-05,0.0
505.5256350040436,331.85760498046875,0.0,0.02998491,0.0,-0.068058528,0.0,0.0176394768,0.0,6.41851584e-05,0.0
507.21214985847473,331.88623046875,0.0,0.0299530532,0.0,-0.068073593,0.0,0.0176396407,0.0,6.25851535e-05,0.0
508.89849495887756,331.9246520996094,0.0,0.0299344006,0.0,-0.0680811852,0.0,0.0176414772,0.0,6.11141003e-05,0.0
510.62148880958557,331.900634765625,0.0,0.0299231726,0.0,-0.0681069269,0.0,0.0176421478,0.0,6.64781764e-05,0.0
512.3073532581329,331.9854736328125,0.0,0.0299056526,0.0,-0.0681192874,0.0,0.0176410377,0.0,6.22378574e-05,0.0
513.9918808937073,332.02069091796875,0.0,0.0298995357,0.0,-0.0681159496,0.0,0.0176416896,0.0,6.06471876e-05,0.0
515.6773281097412,332.055908203125,0.0,0.0298926923,0.0,-0.0681365877,0.0,0.0176414009,0.0,6.30436916e-05,0.0
517.3808546066284,332.084716796875,0.0,0.0298674572,0.0,-0.0681555643,0.0,0.0176409818,0.0,-0.000112636313,0.0
519.071126461029,332.113525390625,0.0,0.0298458691,0.0,-0.0681613087,0.0,0.0176425259,0.0,-5.78637736e-05,0.0
520.7898328304291,332.0863037109375,0.0,0.0298619456,0.0,-0.0681753978,0.0,0.0176444742,0.0,-5.03033334e-05,0.0
522.5068967342377,332.17431640625,0.0,0.0298323668,0.0,-0.0681894049,0.0,0.0176444258,0.0,7.31577092e-05,0.0
524.1935908794403,332.1999206542969,0.0,0.0298161432,0.0,-0.0681939795,0.0,0.0176450479,0.0,6.48523418e-05,0.0
525.8824415206909,332.2383117675781,0.0,0.0298018716,0.0,-0.068203926,0.0,0.0176452528,0.0,6.09187154e-05,0.0
527.5681366920471,332.2671203613281,0.0,0.0297820493,0.0,-0.0682205781,0.0,0.0176458042,0.0,6.34777024e-05,0.0
529.2541460990906,332.2991027832031,0.0,0.0297511108,0.0,-0.0682434961,0.0,0.0176460258,0.0,6.79765071e-05,0.0
530.9401640892029,332.3215026855469,0.0,0.0297645572,0.0,-0.0682618692,0.0,0.017646702,0.0,6.55848634e-05,0.0
532.6445653438568,332.356689453125,0.0,0.0297451578,0.0,-0.0682743415,0.0,0.0176454391,0.0,-0.000102589241,0.0
534.3350751399994,332.385498046875,0.0,0.029693,0.0,-0.0682758465,0.0,0.0176476538,0.0,-5.05854586e-05,0.0
536.0541820526123,332.4142761230469,0.0,0.0296883229,0.0,-0.0682876631,0.0,0.0176474768,0.0,-5.20146713e-05,0.0
537.7705659866333,332.44287109375,0.0,0.0297085903,0.0,-0.0683154463,0.0,0.0176469832,0.0,6.52244343e-05,0.0
539.4562876224518,332.46844482421875,0.0,0.0296639334,0.0,-0.0683169513,0.0,0.0176471881,0.0,7.42928823e-05,0.0
541.1426420211792,332.4972229003906,0.0,0.0296598244,0.0,-0.0683502033,0.0,0.0176485702,0.0,6.60287041e-05,0.0
542.8312096595764,332.5260009765625,0.0,0.0296368412,0.0,-0.0683457329,0.0,0.0176485516,0.0,6.45368054e-05,0.0
544.51788854599,332.5516052246094,0.0,0.0296403896,0.0,-0.0683533176,0.0,0.0176501497,0.0,5.94072844e-05,0.0
546.206197977066,332.5867614746094,0.0,0.0296070557,0.0,-0.0683534815,0.0,0.0176486782,0.0,-0.000112880647,0.0
547.8947596549988,332.6187438964844,0.0,0.0295950751,0.0,-0.0683699548,0.0,0.0176498442,0.0,-5.07358599e-05,0.0
549.6199142932892,332.64752197265625,0.0,0.0295890681,0.0,-0.0683984383,0.0,0.0176512114,0.0,-5.37729829e-05,0.0
551.3481998443604,332.67950439453125,0.0,0.0295743923,0.0,-0.0683917924,0.0,0.0176510456,0.0,-4.98042172e-05,0.0
553.0857694149017,332.71466064453125,0.0,0.0295836292,0.0,-0.0684011802,0.0,0.017652262,0.0,7.11008979e-05,0.0
554.7738292217255,332.740234375,0.0,0.0295834038,0.0,-0.0684244632,0.0,0.0176522061,0.0,6.97804207e-05,0.0
556.4595577716827,332.76580810546875,0.0,0.0295541938,0.0,-0.068419151,0.0,0.0176528673,0.0,5.72418539e-05,0.0
558.1481122970581,332.80096435546875,0.0,0.0295177381,0.0,-0.0684393122,0.0,0.0176533106,0.0,5.85494453e-05,0.0
559.8313088417053,332.8297424316406,0.0,0.0295131448,0.0,-0.0684281513,0.0,0.0176521185,0.0,6.17468176e-05,0.0
561.5194518566132,332.8057556152344,0.0,0.0295154117,0.0,-0.0684303343,0.0,0.0176533944,0.0,6.29017376e-05,0.0
563.2208571434021,332.8968505859375,0.0,0.0294939633,0.0,-0.0684319436,0.0,0.0176537241,0.0,-0.000105044346,0.0
564.9157929420471,332.9256286621094,0.0,0.0294729806,0.0,-0.0684397891,0.0,0.0176536887,0.0,-5.2959851e-05,0.0
566.6359071731567,332.951171875,0.0,0.0294572245,0.0,-0.0684623792,0.0,0.0176541395,0.0,-5.00365022e-05,0.0
568.3513607978821,332.9831237792969,0.0,0.0294537153,0.0,-0.0684353932,0.0,0.0176548305,0.0,6.4947686e-05,0.0
570.0382180213928,333.014892578125,0.0,0.0294340401,0.0,-0.0684596672,0.0,0.0176542401,0.0,6.7204317e-05,0.0
571.7243151664734,333.04046630859375,0.0,0.0294222775,0.0,-0.0685058757,0.0,0.0176573712,0.0,6.62742386e-05,0.0
573.4126107692719,333.0692138671875,0.0,0.0294187981,0.0,-0.0684925392,0.0,0.0176570881,0.0,6.30457798e-05,0.0
575.0994143486023,333.1011657714844,0.0,0.0294133294,0.0,-0.0685185492,0.0,0.017657699,0.0,6.35936812e-05,0.0
576.7860569953918,333.126708984375,0.0,0.0294034779,0.0,-0.0685397461,0.0,0.0176580827,0.0,5.87348658e-05,0.0
578.4784293174744,333.1458740234375,0.0,0.0293738413,0.0,-0.0685434862,0.0,0.0176593847,0.0,-0.000123954901,0.0
580.1725962162018,333.1809997558594,0.0,0.0293763782,0.0,-0.0685474202,0.0,0.0176597237,0.0,-5.53460122e-05,0.0
581.8990247249603,333.2065734863281,0.0,0.0293543916,0.0,-0.0685748383,0.0,0.0176603067,0.0,-5.06704782e-05,0.0
583.6163647174835,333.2289123535156,0.0,0.0293447691,0.0,-0.0685539692,0.0,0.017659435,0.0,6.48100685e-05,0.0
585.3021903038025,333.2544860839844,0.0,0.0293394066,0.0,-0.0685594156,0.0,0.0176601316,0.0,6.80637895e-05,0.0
586.9889492988586,333.280029296875,0.0,0.0293358918,0.0,-0.0685582533,0.0,0.0176605265,0.0,7.23027333e-05,0.0
588.6759390830994,333.3023681640625,0.0,0.0293094478,0.0,-0.0685671716,0.0,0.0176618546,0.0,6.65728948e-05,0.0
590.3641748428345,333.3279113769531,0.0,0.0293112304,0.0,-0.0685934051,0.0,0.0176629424,0.0,6.3367006e-05,0.0
592.0505783557892,333.3566589355469,0.0,0.0292792487,0.0,-0.068612352,0.0,0.01766189,0.0,5.97675971e-05,0.0
593.7424359321594,333.3758239746094,0.0,0.0292518604,0.0,-0.0685836598,0.0,0.0176620744,0.0,-0.000118374526,0.0
595.4406654834747,333.4077453613281,0.0,0.0292377565,0.0,-0.0686114951,0.0,0.0176620166,0.0,-0.000126471975,0.0
597.1532237529755,333.4364929199219,0.0,0.0292471963,0.0,-0.0686318054,0.0,0.0176629498,0.0,-0.000105382634,0.0
598.8775589466095,333.4684143066406,0.0,0.0292258709,0.0,-0.0686146989,0.0,0.0176648981,0.0,-5.40475994e-05,0.0
600.5992131233215,333.49395751953125,0.0,0.0291817951,0.0,-0.0686331465,0.0,0.0176640581,0.0,-5.2851974e-05,0.0
602.3138830661774,333.51629638671875,0.0,0.029223103,0.0,-0.0686519742,0.0,0.0176652912,0.0,6.48405766e-05,0.0
604.0007979869843,333.5450134277344,0.0,0.0292183402,0.0,-0.0686683356,0.0,0.0176669042,0.0,6.24610911e-05,0.0
605.6874868869781,333.57354736328125,0.0,0.0291890818,0.0,-0.0686632171,0.0,0.017667016,0.0,6.46402113e-05,0.0
607.3727071285248,333.5990905761719,0.0,0.0291830413,0.0,-0.0686777383,0.0,0.0176678318,0.0,5.87627073e-05,0.0
609.0589497089386,333.6278076171875,0.0,0.0291339904,0.0,-0.0686744302,0.0,0.0176673959,0.0,5.71859673e-05,0.0
610.7459626197815,333.65972900390625,0.0,0.0291636362,0.0,-0.068681091,0.0,0.0176672171,0.0,6.1738654e-05,0.0
612.4410235881805,333.6884460449219,0.0,0.0291555225,0.0,-0.0686608627,0.0,0.0176679473,0.0,-0.000103535261,0.0
614.1424071788788,333.7139587402344,0.0,0.0291407518,0.0,-0.0686846897,0.0,0.0176684111,0.0,-5.55080077e-05,0.0
615.8593671321869,333.74267578125,0.0,0.0291280169,0.0,-0.0686816945,0.0,0.0176690984,0.0,-5.13209415e-05,0.0
617.5810413360596,333.77459716796875,0.0,0.0291167255,0.0,-0.0687026828,0.0,0.0176703501,0.0,6.56473202e-05,0.0
619.267174243927,333.8033142089844,0.0,0.0290939118,0.0,-0.0687008649,0.0,0.0176721848,0.0,6.37416596e-05,0.0
620.9543375968933,333.8288269042969,0.0,0.0291007552,0.0,-0.0687035843,0.0,0.0176724381,0.0,6.27666813e-05,0.0
622.6414656639099,333.8543395996094,0.0,0.0290704984,0.0,-0.0687189474,0.0,0.0176714435,0.0,5.72921017e-05,0.0
624.3280005455017,333.8894348144531,0.0,0.0290724989,0.0,-0.0687202513,0.0,0.0176724847,0.0,6.76859199e-05,0.0
626.0169520378113,333.91497802734375,0.0,0.0290603823,0.0,-0.0687400773,0.0,0.0176740661,0.0,6.46694898e-05,0.0
627.7175800800323,333.9341125488281,0.0,0.0290401652,0.0,-0.0687338933,0.0,0.0176750905,0.0,-0.000106347499,0.0
629.4077725410461,333.96917724609375,0.0,0.0290222521,0.0,-0.0687218382,0.0,0.0176745411,0.0,-5.16386426e-05,0.0
631.1310403347015,334.0010681152344,0.0,0.029004598,0.0,-0.0687374919,0.0,0.0176744833,0.0,-3.8209524e-05,0.0
632.8605635166168,334.0265808105469,0.0,0.0290078967,0.0,-0.068725638,0.0,0.0176754985,0.0,6.3821004e-05,0.0
634.5460412502289,334.0520935058594,0.0,0.0289917681,0.0,-0.0687528625,0.0,0.0176763329,0.0,7.14941634e-05,0.0
636.2318561077118,334.0871887207031,0.0,0.0289961881,0.0,-0.0687657967,0.0,0.0176763143,0.0,6.39645513e-05,0.0
637.9178400039673,334.10931396484375,0.0,0.0289709139,0.0,-0.0687538981,0.0,0.01767602,0.0,6.76651907e-05,0.0
639.6016747951508,334.13482666015625,0.0,0.0289715565,0.0,-0.0687554404,0.0,0.0176770202,0.0,6.73398681e-05,0.0
641.2862255573273,334.16351318359375,0.0,0.0289299059,0.0,-0.0687622353,0.0,0.0176782496,0.0,5.56123122e-05,0.0
642.9778957366943,334.1954040527344,0.0,0.0289501808,0.0,-0.0687608867,0.0,0.0176793113,0.0,-9.97236638e-05,0.0
644.674943447113,334.21771240234375,0.0,0.0289441458,0.0,-0.0687690228,0.0,0.0176786128,0.0,-5.66479029e-05,0.0
646.3942289352417,334.24957275390625,0.0,0.0289141256,0.0,-0.0687805712,0.0,0.0176802948,0.0,-4.9107326e-05,0.0
648.1278743743896,334.2814636230469,0.0,0.0289287436,0.0,-0.0687741711,0.0,0.0176806543,0.0,-5.26871372e-05,0.0
649.8616862297058,334.3133544921875,0.0,0.0289057437,0.0,-0.0687895119,0.0,0.0176816172,0.0,6.97349241e-05,0.0
651.5477538108826,334.3388366699219,0.0,0.0288942232,0.0,-0.0687878206,0.0,0.0176810976,0.0,7.26169964e-05,0.0
653.23415184021,334.3675231933594,0.0,0.0288697704,0.0,-0.068803966,0.0,0.0176810678,0.0,6.86975254e-05,0.0
654.9203634262085,334.3962097167969,0.0,0.0288567151,0.0,-0.0688146799,0.0,0.017682597,0.0,6.30808499e-05,0.0
656.6062481403351,334.42169189453125,0.0,0.0288325473,0.0,-0.0688313022,0.0,0.0176823474,0.0,4.86777389e-05,0.0
658.291496515274,334.44720458984375,0.0,0.0288168247,0.0,-0.0688202381,0.0,0.0176830384,0.0,-0.000106107705,0.0
659.981790304184,334.48223876953125,0.0,0.0288459639,0.0,-0.0688364803,0.0,0.0176841299,0.0,-7.02627003e-05,0.0
661.7077934741974,334.51092529296875,0.0,0.0287933629,0.0,-0.0688228756,0.0,0.017683329,0.0,-7.07848521e-05,0.0
663.4265410900116,334.53961181640625,0.0,0.0287938416,0.0,-0.0688649788,0.0,0.017685227,0.0,5.81387794e-05,0.0
665.1118810176849,334.5682678222656,0.0,0.0287763401,0.0,-0.0688595324,0.0,0.0176849383,0.0,5.68511204e-05,0.0
666.7981061935425,334.59375,0.0,0.0287615768,0.0,-0.068851158,0.0,0.0176852978,0.0,6.46925618e-05,0.0
668.487398147583,334.6224365234375,0.0,0.0287829823,0.0,-0.0688544064,0.0,0.0176856424,0.0,7.38561284e-05,0.0
670.1729254722595,334.6510925292969,0.0,0.0287689678,0.0,-0.0688907653,0.0,0.017689608,0.0,6.47529668e-05,0.0
671.8581190109253,334.6795654296875,0.0,0.0287508741,0.0,-0.0688771679,0.0,0.0176881216,0.0,6.36120312e-05,0.0
673.5539026260376,334.708251953125,0.0,0.0287348628,0.0,-0.0688645541,0.0,0.017687723,0.0,-0.000117145049,0.0
675.2430460453033,334.7432861328125,0.0,0.0287285167,0.0,-0.0688649341,0.0,0.0176876895,0.0,-5.51883567e-05,0.0
676.9680106639862,334.7719421386719,0.0,0.0287290606,0.0,-0.0688596516,0.0,0.0176890678,0.0,-5.08534794e-05,0.0
678.6853384971619,334.79742431640625,0.0,0.028709542,0.0,-0.068869993,0.0,0.0176882073,0.0,6.0615981e-05,0.0
680.3680431842804,334.8228759765625,0.0,0.0287016984,0.0,-0.068884328,0.0,0.0176895894,0.0,6.56531847e-05,0.0
682.0544595718384,334.854736328125,0.0,0.0286816582,0.0,-0.0688459277,0.0,0.0176887232,0.0,7.33418273e-05,0.0
