#Procedure: <SS9Procedure.SS9Procedure>
#Parameters:
#	Maximum Temp.: 360 K
#	Delay Time: 1 s
#	Field Strength: 0.19 T
#	MM1 Address: USB0::0x05E6::0x2110::1421999::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM2 Address: USB0::0x05E6::0x2110::8015516::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM3 Address: USB0::0x05E6::0x2110::1421483::INSTR
#	Voltage: False
#	Range: 0.1 SI
#	MM4 Adress: USB0::0x05E6::0x2110::1422148::INSTR
#	Voltage: True
#	Range: 0.1 SI
#	Number of Averages: 1
#	Your Name: connor
#Data:
elapsed_time,T,T_err,MM1_reading,MM1_error,MM2_reading,MM2_error,MM3_reading,MM3_error,MM4_reading,MM4_error
907.9852750301361,323.6480407714844,0.0,-0.0307262334,0.0,0.0661699324,0.0,-0.0173514615,0.0,7.20976677e-05,0.0
909.6732108592987,323.6350402832031,0.0,-0.0307204015,0.0,0.0661578625,0.0,-0.0173515342,0.0,6.79555596e-05,0.0
911.3601839542389,323.6187744140625,0.0,-0.0307245552,0.0,0.0661105439,0.0,-0.01735018,0.0,6.4659187e-05,0.0
913.0470650196075,323.6025085449219,0.0,-0.030746093,0.0,0.0661472752,0.0,-0.0173521693,0.0,5.99862542e-05,0.0
914.7324895858765,323.5894775390625,0.0,-0.0307403877,0.0,0.0661184117,0.0,-0.0173504315,0.0,-0.000119897944,0.0
916.4249465465546,323.5699768066406,0.0,-0.0307348947,0.0,0.0661233142,0.0,-0.0173507649,0.0,-6.33415838e-05,0.0
918.1395027637482,323.5506591796875,0.0,-0.0307412724,0.0,0.0661047622,0.0,-0.0173514503,0.0,-6.09482449e-05,0.0
919.8586556911469,323.52789306640625,0.0,-0.0307416804,0.0,0.0660887584,0.0,-0.017353611,0.0,7.06912978e-05,0.0
921.5453524589539,323.514892578125,0.0,-0.0307482555,0.0,0.0660989657,0.0,-0.0173517391,0.0,6.52745293e-05,0.0
923.2348170280457,323.495361328125,0.0,-0.0307324156,0.0,0.0660891085,0.0,-0.0173496808,0.0,7.17469592e-05,0.0
924.9214406013489,323.4790954589844,0.0,-0.0307414587,0.0,0.0660661011,0.0,-0.0173502545,0.0,5.76859383e-05,0.0
926.6085739135742,323.4595642089844,0.0,-0.030733224,0.0,0.0660886093,0.0,-0.0173522084,0.0,6.98456424e-05,0.0
928.29421210289,323.4465637207031,0.0,-0.0307619571,0.0,0.0660738572,0.0,-0.0173516124,0.0,6.97328796e-05,0.0
929.9873661994934,323.4270324707031,0.0,-0.0307473074,0.0,0.0660547912,0.0,-0.0173516441,0.0,6.10727292e-05,0.0
931.7041115760803,323.4172668457031,0.0,-0.0307542756,0.0,0.066047959,0.0,-0.0173514038,0.0,-0.000118210227,0.0
933.4045000076294,323.39776611328125,0.0,-0.0307651944,0.0,0.0660425946,0.0,-0.0173525288,0.0,-6.94108966e-05,0.0
935.1247177124023,323.3847351074219,0.0,-0.0307501126,0.0,0.0660346001,0.0,-0.0173518769,0.0,-6.7852321e-05,0.0
936.8455984592438,323.3619689941406,0.0,-0.03075351,0.0,0.0660374686,0.0,-0.0173507183,0.0,6.40406578e-05,0.0
938.5313520431519,323.3424377441406,0.0,-0.0307850018,0.0,0.0659936442,0.0,-0.0173508729,0.0,6.09712806e-05,0.0
940.2175488471985,323.326171875,0.0,-0.0307613518,0.0,0.0659883692,0.0,-0.0173523351,0.0,7.1155533e-05,0.0
941.9275255203247,323.3131408691406,0.0,-0.030754894,0.0,0.0660241469,0.0,-0.01735338,0.0,6.43170715e-05,0.0
943.6130855083466,323.296875,0.0,-0.0307744145,0.0,0.065982066,0.0,-0.017352743,0.0,6.30003123e-05,0.0
945.2994890213013,323.27734375,0.0,-0.0307757798,0.0,0.0659999176,0.0,-0.0173536147,0.0,6.76052877e-05,0.0
946.9856667518616,323.2610778808594,0.0,-0.0307685658,0.0,0.0659947246,0.0,-0.0173527896,0.0,7.05347192e-05,0.0
948.6890504360199,323.24481201171875,0.0,-0.0307743363,0.0,0.0659664794,0.0,-0.0173529963,0.0,-0.000103023841,0.0
950.3819327354431,323.228515625,0.0,-0.0307438522,0.0,0.0659767538,0.0,-0.0173540171,0.0,-7.23103585e-05,0.0
952.1058459281921,323.20574951171875,0.0,-0.0307757947,0.0,0.0659683644,0.0,-0.0173528287,0.0,-4.44698271e-05,0.0
953.8338599205017,323.189453125,0.0,-0.0307902619,0.0,0.0659769028,0.0,-0.0173531156,0.0,6.27729459e-05,0.0
955.520514011383,323.169921875,0.0,-0.0307845734,0.0,0.0659603998,0.0,-0.0173527337,0.0,6.90456508e-05,0.0
957.2064275741577,323.15692138671875,0.0,-0.0307748131,0.0,0.06593097,0.0,-0.0173534508,0.0,7.25172358e-05,0.0
958.8938088417053,323.13739013671875,0.0,-0.0307812541,0.0,0.0659387335,0.0,-0.0173520427,0.0,5.63079011e-05,0.0
960.5802226066589,323.1243591308594,0.0,-0.0307855028,0.0,0.0659458264,0.0,-0.0173521973,0.0,6.20692953e-05,0.0
962.2662994861603,323.1015625,0.0,-0.0307724289,0.0,0.0659227818,0.0,-0.0173534471,0.0,6.71799061e-05,0.0
963.9537470340729,323.0852966308594,0.0,-0.0307968575,0.0,0.0659339874,0.0,-0.0173550602,0.0,-0.000104366394,0.0
965.6493806838989,323.0625,0.0,-0.0308047644,0.0,0.0658813565,0.0,-0.0173520501,0.0,-5.37537525e-05,0.0
967.3685989379883,323.0494689941406,0.0,-0.0307908169,0.0,0.0659031495,0.0,-0.0173535235,0.0,-4.99459383e-05,0.0
969.0854635238647,323.02667236328125,0.0,-0.0307813696,0.0,0.0658805295,0.0,-0.0173525083,0.0,6.30311915e-05,0.0
970.7721428871155,323.0136413574219,0.0,-0.0307907313,0.0,0.0659077838,0.0,-0.017352648,0.0,6.34549069e-05,0.0
972.4586019515991,322.99432373046875,0.0,-0.0307765174,0.0,0.0658692792,0.0,-0.0173540469,0.0,6.81209276e-05,0.0
974.14519739151,322.9812927246094,0.0,-0.0308060217,0.0,0.0658864006,0.0,-0.0173547025,0.0,6.38832862e-05,0.0
975.8323757648468,322.9617614746094,0.0,-0.0308057479,0.0,0.0658583045,0.0,-0.0173537172,0.0,6.98794319e-05,0.0
977.5185890197754,322.93896484375,0.0,-0.030774543,0.0,0.0658615007,0.0,-0.0173534564,0.0,6.19182537e-05,0.0
979.2047955989838,322.92919921875,0.0,-0.0307857934,0.0,0.0658356845,0.0,-0.0173543412,0.0,6.1473198e-05,0.0
980.9188458919525,322.9096374511719,0.0,-0.030790368,0.0,0.0658709853,0.0,-0.0173543728,0.0,-9.55522918e-05,0.0
982.6162745952606,322.8868408203125,0.0,-0.0307953506,0.0,0.0658698529,0.0,-0.0173542723,0.0,-4.58527501e-05,0.0
984.3350164890289,322.8738098144531,0.0,-0.0307913105,0.0,0.0658311173,0.0,-0.0173550266,0.0,-6.07882357e-05,0.0
986.0486352443695,322.8542785644531,0.0,-0.0308212712,0.0,0.065837346,0.0,-0.017354669,0.0,6.60014484e-05,0.0
987.7353889942169,322.84124755859375,0.0,-0.0308036804,0.0,0.0658273622,0.0,-0.0173539575,0.0,6.65705447e-05,0.0
989.4211616516113,322.8184509277344,0.0,-0.0308139026,0.0,0.0658096373,0.0,-0.0173533167,0.0,6.32112423e-05,0.0
991.1240234375,322.805419921875,0.0,-0.0307978224,0.0,0.0658070221,0.0,-0.0173550192,0.0,6.90094093e-05,0.0
992.8105702400208,322.78912353515625,0.0,-0.0307975523,0.0,0.0658211112,0.0,-0.017354371,0.0,6.42296581e-05,0.0
994.4967737197876,322.7728271484375,0.0,-0.030817952,0.0,0.065781489,0.0,-0.0173545479,0.0,6.42381055e-05,0.0
996.1995005607605,322.7565612792969,0.0,-0.030831905,0.0,0.0657799318,0.0,-0.0173531062,0.0,-9.3460083e-05,0.0
997.8958284854889,322.7402648925781,0.0,-0.0308139305,0.0,0.0657776445,0.0,-0.0173541232,0.0,-4.8107373e-05,0.0
999.6172320842743,322.7304992675781,0.0,-0.0308222156,0.0,0.0657763853,0.0,-0.0173544045,0.0,6.35340984e-05,0.0
1001.3038966655731,322.720703125,0.0,-0.0308168753,0.0,0.06578321,0.0,-0.0173538178,0.0,6.5492095e-05,0.0
1002.9902226924896,322.701171875,0.0,-0.0308229196,0.0,0.0657516047,0.0,-0.0173538979,0.0,6.68588472e-05,0.0
1004.6774060726166,322.6881408691406,0.0,-0.030826671,0.0,0.0657385215,0.0,-0.0173540376,0.0,6.49577414e-05,0.0
1006.3629920482635,322.6718444824219,0.0,-0.0308340527,0.0,0.0657214075,0.0,-0.0173551328,0.0,6.55336189e-05,0.0
1008.0483663082123,322.6653137207031,0.0,-0.0308249164,0.0,0.0657117888,0.0,-0.0173542816,0.0,6.77828138e-05,0.0
1009.7343547344208,322.6490173339844,0.0,-0.0308513436,0.0,0.0657266601,0.0,-0.0173556413,0.0,-0.000102779122,0.0
1011.4256768226624,322.6327209472656,0.0,-0.0308316815,0.0,0.0657085403,0.0,-0.0173543859,0.0,-6.13502561e-05,0.0
1013.1519649028778,322.6131896972656,0.0,-0.0308518428,0.0,0.0657064467,0.0,-0.0173546839,0.0,-6.27866465e-05,0.0
1014.8681395053864,322.60015869140625,0.0,-0.030838862,0.0,0.0657160803,0.0,-0.0173551738,0.0,6.5675973e-05,0.0
1016.5539216995239,322.5838623046875,0.0,-0.0308243464,0.0,0.0656949281,0.0,-0.0173554308,0.0,5.96690988e-05,0.0
1018.2405161857605,322.57080078125,0.0,-0.0308396965,0.0,0.0656813457,0.0,-0.0173551477,0.0,6.49388821e-05,0.0
1019.9268290996552,322.5577697753906,0.0,-0.0308289062,0.0,0.0656906962,0.0,-0.0173536464,0.0,6.49269713e-05,0.0
1021.6133041381836,322.5382385253906,0.0,-0.0308447908,0.0,0.0656775832,0.0,-0.0173551198,0.0,6.01919346e-05,0.0
1023.2993440628052,322.5219421386719,0.0,-0.0308552067,0.0,0.0656659603,0.0,-0.0173552129,0.0,6.48968562e-05,0.0
1025.001667022705,322.51214599609375,0.0,-0.0308287106,0.0,0.0656744465,0.0,-0.0173560101,0.0,5.99877348e-05,0.0
1026.71311211586,322.4925842285156,0.0,-0.0308332834,0.0,0.0656654164,0.0,-0.017355591,0.0,-0.000125262376,0.0
1028.413824081421,322.47955322265625,0.0,-0.0308387205,0.0,0.0656597241,0.0,-0.0173575952,0.0,-9.51215042e-05,0.0
1030.1350364685059,322.46978759765625,0.0,-0.0308287739,0.0,0.065658003,0.0,-0.0173556245,0.0,-0.000117198047,0.0
1031.847068309784,322.44696044921875,0.0,-0.0308509431,0.0,0.0656491741,0.0,-0.0173567328,0.0,-5.80085506e-05,0.0
1033.5703856945038,322.4371643066406,0.0,-0.0308440886,0.0,0.0656270086,0.0,-0.0173551924,0.0,-5.25324394e-05,0.0
1035.286370754242,322.42108154296875,0.0,-0.0308406762,0.0,0.0656205564,0.0,-0.0173561535,0.0,6.4236272e-05,0.0
1036.972689628601,322.40478515625,0.0,-0.0308399703,0.0,0.0656260177,0.0,-0.0173561275,0.0,6.58787976e-05,0.0
1038.6589727401733,322.3819580078125,0.0,-0.0308429282,0.0,0.0656124278,0.0,-0.0173566471,0.0,6.76117488e-05,0.0
1040.3464670181274,322.3721923828125,0.0,-0.0308511909,0.0,0.0655709877,0.0,-0.0173555128,0.0,6.09627822e-05,0.0
1042.0333607196808,322.359130859375,0.0,-0.0308460816,0.0,0.0655962079,0.0,-0.0173564422,0.0,6.44291649e-05,0.0
1043.7189185619354,322.3363037109375,0.0,-0.0308374613,0.0,0.0655990317,0.0,-0.0173555538,0.0,6.16280449e-05,0.0
1045.4232051372528,322.3265380859375,0.0,-0.0308699905,0.0,0.0656212344,0.0,-0.0173573996,0.0,-0.000113982692,0.0
1047.1104183197021,322.31024169921875,0.0,-0.0308385826,0.0,0.065613009,0.0,-0.0173558387,0.0,-5.54613761e-05,0.0
1048.832537651062,322.3004455566406,0.0,-0.0308724772,0.0,0.0656072571,0.0,-0.0173575971,0.0,-5.12596925e-05,0.0
1050.5469076633453,322.2808837890625,0.0,-0.0308750886,0.0,0.0655968338,0.0,-0.017358452,0.0,6.60594232e-05,0.0
1052.2355394363403,322.2710876464844,0.0,-0.0308644883,0.0,0.0655801147,0.0,-0.017356038,0.0,6.61194935e-05,0.0
1053.9216766357422,322.25152587890625,0.0,-0.0308675561,0.0,0.0655723512,0.0,-0.0173572748,0.0,6.58173448e-05,0.0
1055.6082334518433,322.22869873046875,0.0,-0.0308470521,0.0,0.0655371174,0.0,-0.0173544902,0.0,6.5468921e-05,0.0
1057.2954380512238,322.2156677246094,0.0,-0.0308440122,0.0,0.065538302,0.0,-0.0173552986,0.0,6.29307905e-05,0.0
1058.982310295105,322.20587158203125,0.0,-0.0308583863,0.0,0.0655356273,0.0,-0.0173562821,0.0,-0.000100135584,0.0
1060.674078464508,322.1928405761719,0.0,-0.0308606531,0.0,0.0655388459,0.0,-0.0173561517,0.0,-5.34641294e-05,0.0
1062.3915905952454,322.1797790527344,0.0,-0.0308660771,0.0,0.0655225664,0.0,-0.0173569805,0.0,-5.26289804e-05,0.0
1064.1087369918823,322.166748046875,0.0,-0.0308487508,0.0,0.0655234903,0.0,-0.0173573996,0.0,6.51004447e-05,0.0
1065.794882774353,322.1536865234375,0.0,-0.0308828912,0.0,0.0655072331,0.0,-0.0173559654,0.0,6.65175975e-05,0.0
1067.4802515506744,322.13739013671875,0.0,-0.0308688357,0.0,0.0655044987,0.0,-0.017355455,0.0,6.1955041e-05,0.0
1069.175078868866,322.12432861328125,0.0,-0.0308770947,0.0,0.0655028671,0.0,-0.0173559524,0.0,6.19495767e-05,0.0
1070.8619334697723,322.1177978515625,0.0,-0.0308586806,0.0,0.0654821395,0.0,-0.0173567924,0.0,6.28242778e-05,0.0
1072.5497620105743,322.1080322265625,0.0,-0.0308518782,0.0,0.0655124112,0.0,-0.0173572655,0.0,5.69337062e-05,0.0
1074.2390251159668,322.0982360839844,0.0,-0.0308741386,0.0,0.0654960349,0.0,-0.0173583775,0.0,-0.000121052558,0.0
1075.9297676086426,322.085205078125,0.0,-0.0308827869,0.0,0.0654762685,0.0,-0.0173581,0.0,-5.58147294e-05,0.0
1077.653636455536,322.0754089355469,0.0,-0.0308701507,0.0,0.0654906257,0.0,-0.0173597205,0.0,-4.92636754e-05,0.0
1079.3691432476044,322.0623474121094,0.0,-0.0308627337,0.0,0.0654662549,0.0,-0.0173576138,0.0,6.61870799e-05,0.0
1081.0544140338898,322.04931640625,0.0,-0.0308838449,0.0,0.0654509067,0.0,-0.0173579659,0.0,6.51574446e-05,0.0
1082.7401065826416,322.0329895019531,0.0,-0.030887261,0.0,0.0654529482,0.0,-0.0173587352,0.0,6.49615612e-05,0.0
1084.4270658493042,322.01995849609375,0.0,-0.0308709815,0.0,0.0654568672,0.0,-0.0173580981,0.0,6.78986325e-05,0.0
1086.1129236221313,322.0101623535156,0.0,-0.0309034045,0.0,0.0654653012,0.0,-0.0173600502,0.0,6.59741926e-05,0.0
1087.799298286438,321.99383544921875,0.0,-0.0308876316,0.0,0.0654486417,0.0,-0.0173579696,0.0,6.50786023e-05,0.0
1089.4937407970428,321.9775390625,0.0,-0.0308995675,0.0,0.0654404908,0.0,-0.0173590593,0.0,-0.000129687468,0.0
1091.1880400180817,321.9677429199219,0.0,-0.0308638866,0.0,0.0654259845,0.0,-0.0173589941,0.0,-6.16048273e-05,0.0
1092.9104459285736,321.9481506347656,0.0,-0.0308759976,0.0,0.0654467716,0.0,-0.0173585396,0.0,-6.69550208e-05,0.0
1094.6258249282837,321.93511962890625,0.0,-0.030878175,0.0,0.0654160976,0.0,-0.0173599645,0.0,6.21496001e-05,0.0
1096.3136031627655,321.9253234863281,0.0,-0.030880047,0.0,0.0654387623,0.0,-0.0173595603,0.0,6.44820756e-05,0.0
1098.0003807544708,321.91552734375,0.0,-0.0308609306,0.0,0.0654286295,0.0,-0.0173597894,0.0,6.24019594e-05,0.0
1099.6868844032288,321.9024658203125,0.0,-0.0308928787,0.0,0.0654080212,0.0,-0.0173608176,0.0,7.32152693e-05,0.0
1101.38467502594,321.88616943359375,0.0,-0.0308751687,0.0,0.0654250532,0.0,-0.0173601061,0.0,6.5137232e-05,0.0
1103.0710933208466,321.8667907714844,0.0,-0.0308708008,0.0,0.0654063597,0.0,-0.0173595864,0.0,5.88598704e-05,0.0
1104.757194519043,321.8537292480469,0.0,-0.0308823268,0.0,0.0653811544,0.0,-0.017359158,0.0,-0.00012831419,0.0
1106.4556059837341,321.8406677246094,0.0,-0.0308739338,0.0,0.0653885155,0.0,-0.0173603668,0.0,-6.36158947e-05,0.0
1108.1722412109375,321.82763671875,0.0,-0.0308828763,0.0,0.0653862729,0.0,-0.0173598416,0.0,-6.36537733e-05,0.0
1109.9032185077667,321.8113098144531,0.0,-0.030874595,0.0,0.0653675273,0.0,-0.0173600111,0.0,6.66532359e-05,0.0
1111.5882995128632,321.79498291015625,0.0,-0.0308790877,0.0,0.0653802379,0.0,-0.0173603706,0.0,6.16209581e-05,0.0
1113.2750220298767,321.7851867675781,0.0,-0.0308784302,0.0,0.0653706341,0.0,-0.0173599533,0.0,6.40567741e-05,0.0
1114.9621107578278,321.7721252441406,0.0,-0.0308948643,0.0,0.0653599277,0.0,-0.0173603724,0.0,6.47653723e-05,0.0
1116.6484870910645,321.75909423828125,0.0,-0.0308894161,0.0,0.0653840452,0.0,-0.0173615682,0.0,6.67040367e-05,0.0
1118.3361988067627,321.7427673339844,0.0,-0.0308896843,0.0,0.0653492882,0.0,-0.0173614788,0.0,6.4045249e-05,0.0
1120.0236263275146,321.7297058105469,0.0,-0.0308662354,0.0,0.0653249919,0.0,-0.0173606276,0.0,6.57086638e-05,0.0
1121.735965013504,321.71990966796875,0.0,-0.0308699756,0.0,0.0653514489,0.0,-0.0173603929,0.0,-0.000102726444,0.0
1123.4387803077698,321.70684814453125,0.0,-0.0309032369,0.0,0.0653310716,0.0,-0.0173614136,0.0,-5.36267507e-05,0.0
1125.1571106910706,321.6970520019531,0.0,-0.0308642294,0.0,0.065312162,0.0,-0.0173604916,0.0,-5.19334425e-05,0.0
1126.883628129959,321.6905212402344,0.0,-0.0308899935,0.0,0.0652986541,0.0,-0.0173609293,0.0,6.54433606e-05,0.0
1128.5697922706604,321.6741943359375,0.0,-0.0309042595,0.0,0.0653081387,0.0,-0.0173611231,0.0,6.19426355e-05,0.0
1130.2573313713074,321.6578674316406,0.0,-0.0309139676,0.0,0.0653053447,0.0,-0.0173624269,0.0,6.63174578e-05,0.0
1131.944096326828,321.6448059082031,0.0,-0.0309035107,0.0,0.0652670189,0.0,-0.0173619724,0.0,6.17700352e-05,0.0
1133.6306352615356,321.6383056640625,0.0,-0.0308968797,0.0,0.0652947872,0.0,-0.0173610597,0.0,6.73085305e-05,0.0
1135.3171408176422,321.6219787597656,0.0,-0.0308972857,0.0,0.0652724131,0.0,-0.0173616111,0.0,5.96536592e-05,0.0
1137.0022003650665,321.6089172363281,0.0,-0.0308854114,0.0,0.0652825087,0.0,-0.017362006,0.0,-0.000124567828,0.0
1138.6944663524628,321.59259033203125,0.0,-0.0308869127,0.0,0.0652893558,0.0,-0.0173638314,0.0,-6.36187469e-05,0.0
1140.412415266037,321.5827941894531,0.0,-0.0309171713,0.0,0.0652691647,0.0,-0.0173641964,0.0,-6.68637439e-05,0.0
1142.129263162613,321.5697326660156,0.0,-0.0309089962,0.0,0.0652652829,0.0,-0.0173634029,0.0,6.09349699e-05,0.0
1143.8160037994385,321.5501403808594,0.0,-0.0309054534,0.0,0.0652729645,0.0,-0.0173627026,0.0,6.70088847e-05,0.0
1145.5020332336426,321.54034423828125,0.0,-0.030909134,0.0,0.065237157,0.0,-0.0173629187,0.0,6.24462481e-05,0.0
1147.1872265338898,321.52728271484375,0.0,-0.030896211,0.0,0.0652511641,0.0,-0.017363429,0.0,6.35555916e-05,0.0
1148.8737757205963,321.51422119140625,0.0,-0.0309006981,0.0,0.0652417391,0.0,-0.0173644907,0.0,6.27310655e-05,0.0
1150.5598821640015,321.5044250488281,0.0,-0.0309029854,0.0,0.0652325823,0.0,-0.0173636116,0.0,6.13832962e-05,0.0
1152.2610213756561,321.4945983886719,0.0,-0.0309141371,0.0,0.0652293786,0.0,-0.0173624232,0.0,-0.000122844459,0.0
1153.9554176330566,321.4815368652344,0.0,-0.0309153199,0.0,0.0652064383,0.0,-0.017363293,0.0,-5.82263419e-05,0.0
1155.6789617538452,321.4684753417969,0.0,-0.0309131331,0.0,0.0652125477,0.0,-0.0173633955,0.0,-4.10674365e-05,0.0
1157.4123418331146,321.4554138183594,0.0,-0.0308946166,0.0,0.0652265101,0.0,-0.0173633694,0.0,-6.06802786e-05,0.0
1159.1555161476135,321.4423522949219,0.0,-0.0308969989,0.0,0.0651949569,0.0,-0.017363809,0.0,5.89799783e-05,0.0
1160.841595172882,321.4227600097656,0.0,-0.0309081859,0.0,0.0652084425,0.0,-0.0173644106,0.0,6.23129744e-05,0.0
1162.5278315544128,321.4162292480469,0.0,-0.030895425,0.0,0.0652094334,0.0,-0.0173626374,0.0,6.47243869e-05,0.0
1164.2143805027008,321.4031677246094,0.0,-0.0309051591,0.0,0.0651827529,0.0,-0.017363986,0.0,6.00850653e-05,0.0
1165.8977751731873,321.39337158203125,0.0,-0.0309169944,0.0,0.0651852115,0.0,-0.0173653215,0.0,6.1557519e-05,0.0
1167.587980747223,321.3868408203125,0.0,-0.0309146661,0.0,0.0651798248,0.0,-0.0173636674,0.0,6.23732194e-05,0.0
1169.2806758880615,321.37701416015625,0.0,-0.030905649,0.0,0.0651524588,0.0,-0.0173626244,0.0,-0.000121421609,0.0
1170.9781618118286,321.3606872558594,0.0,-0.030903995,0.0,0.0651700049,0.0,-0.0173646342,0.0,-6.86326384e-05,0.0
1172.6952860355377,321.3410949707031,0.0,-0.0309054031,0.0,0.065157786,0.0,-0.0173649322,0.0,-5.96704703e-05,0.0
1174.415768146515,321.331298828125,0.0,-0.0308795794,0.0,0.0651475638,0.0,-0.0173641946,0.0,6.80607408e-05,0.0
1176.1024451255798,321.32476806640625,0.0,-0.030912742,0.0,0.0651403218,0.0,-0.0173644963,0.0,6.14039017e-05,0.0
1177.7890903949738,321.3051452636719,0.0,-0.0309160053,0.0,0.0651397481,0.0,-0.0173654705,0.0,6.26075561e-05,0.0
1179.4740872383118,321.29229736328125,0.0,-0.0309130661,0.0,0.065134406,0.0,-0.0173649303,0.0,6.31233269e-05,0.0
1181.1606810092926,321.2857666015625,0.0,-0.0309256445,0.0,0.0651098117,0.0,-0.0173641294,0.0,5.77007376e-05,0.0
1182.8473269939423,321.2661437988281,0.0,-0.030922776,0.0,0.0651217177,0.0,-0.0173636078,0.0,6.16807956e-05,0.0
1184.5461676120758,321.2530822753906,0.0,-0.0309141203,0.0,0.0650899261,0.0,-0.0173637811,0.0,-0.00013624558,0.0
1186.2379989624023,321.23675537109375,0.0,-0.0309048127,0.0,0.0650823637,0.0,-0.0173637215,0.0,-5.20702524e-05,0.0
1187.9680695533752,321.22039794921875,0.0,-0.0308986287,0.0,0.0650875195,0.0,-0.0173630714,0.0,-5.4976379e-05,0.0
1189.6974017620087,321.2040710449219,0.0,-0.0309306737,0.0,0.0651050209,0.0,-0.0173648707,0.0,-5.30733814e-05,0.0
1191.4361572265625,321.19427490234375,0.0,-0.0309230219,0.0,0.0650989636,0.0,-0.0173669643,0.0,6.56424817e-05,0.0
1193.1221022605896,321.1811828613281,0.0,-0.0308964699,0.0,0.0650789067,0.0,-0.0173634979,0.0,7.03728655e-05,0.0
1194.808053970337,321.16485595703125,0.0,-0.0309224855,0.0,0.0650830343,0.0,-0.0173648037,0.0,6.49419525e-05,0.0
1196.4938445091248,321.15179443359375,0.0,-0.0309088472,0.0,0.0650913566,0.0,-0.0173653066,0.0,6.50773363e-05,0.0
1198.1803243160248,321.1387023925781,0.0,-0.030911386,0.0,0.0650714784,0.0,-0.0173644237,0.0,5.87152244e-05,0.0
1199.8693206310272,321.12890625,0.0,-0.0309138149,0.0,0.065057367,0.0,-0.0173643752,0.0,-0.000114549286,0.0
1201.5580704212189,321.1125793457031,0.0,-0.0309371333,0.0,0.0650588199,0.0,-0.017364446,0.0,-5.04931558e-05,0.0
1203.2842531204224,321.09295654296875,0.0,-0.0309176761,0.0,0.0650657638,0.0,-0.0173660162,0.0,-5.18886445e-05,0.0
1205.0006980895996,321.0831604003906,0.0,-0.0309320967,0.0,0.0650659799,0.0,-0.0173659045,0.0,5.83981091e-05,0.0
1206.6894025802612,321.0668029785156,0.0,-0.030913094,0.0,0.0650412589,0.0,-0.0173644665,0.0,6.74971815e-05,0.0
1208.3756442070007,321.0570068359375,0.0,-0.0309222396,0.0,0.0650347024,0.0,-0.0173653401,0.0,6.45577165e-05,0.0
1210.0629351139069,321.0439147949219,0.0,-0.0309329219,0.0,0.0650259703,0.0,-0.0173655543,0.0,6.09151175e-05,0.0
1211.749852180481,321.0308532714844,0.0,-0.0309255681,0.0,0.0650164112,0.0,-0.0173655152,0.0,5.97126127e-05,0.0
1213.4360637664795,321.0243225097656,0.0,-0.030939158,0.0,0.0650206133,0.0,-0.0173662081,0.0,6.28613925e-05,0.0
1215.1258058547974,321.0144958496094,0.0,-0.0309308413,0.0,0.0650405585,0.0,-0.0173673927,0.0,-0.000102153593,0.0
1216.8203284740448,320.9981689453125,0.0,-0.0309279672,0.0,0.0650301054,0.0,-0.0173661895,0.0,-5.29288663e-05,0.0
1218.5383801460266,320.9818115234375,0.0,-0.0309405326,0.0,0.0650202333,0.0,-0.0173653885,0.0,6.72954774e-05,0.0
1220.2246322631836,320.9720153808594,0.0,-0.0309332348,0.0,0.0649990513,0.0,-0.0173667054,0.0,6.8473455e-05,0.0
1221.9117617607117,320.95892333984375,0.0,-0.0309333242,0.0,0.0649922788,0.0,-0.0173682644,0.0,6.02947948e-05,0.0
1223.5987453460693,320.9491271972656,0.0,-0.0309504475,0.0,0.0649953484,0.0,-0.0173669457,0.0,6.52837697e-05,0.0
1225.2879493236542,320.9900207519531,0.0,-0.0309085473,0.0,0.0649904981,0.0,-0.0173661559,0.0,6.48802961e-05,0.0
1226.9734480381012,320.9197082519531,0.0,-0.030942725,0.0,0.0649812817,0.0,-0.0173676311,0.0,6.95488852e-05,0.0
1228.659761428833,320.9066162109375,0.0,-0.0309397913,0.0,0.0649772435,0.0,-0.0173677988,0.0,-0.000105257706,0.0
1230.3529143333435,320.8935546875,0.0,-0.0309502501,0.0,0.0649645328,0.0,-0.0173660572,0.0,-0.000118956042,0.0
1232.0637772083282,320.8804626464844,0.0,-0.0309494771,0.0,0.064974904,0.0,-0.0173676889,0.0,-5.08646335e-05,0.0
1233.7884528636932,320.86083984375,0.0,-0.0309565514,0.0,0.0649627074,0.0,-0.0173665527,0.0,-4.6595469e-05,0.0
1235.5248081684113,320.8445129394531,0.0,-0.0309443157,0.0,0.064954333,0.0,-0.0173680745,0.0,-6.36877739e-05,0.0
1237.2689533233643,320.8281555175781,0.0,-0.0309611931,0.0,0.0649695843,0.0,-0.0173682346,0.0,6.55064577e-05,0.0
1238.9535636901855,320.8183288574219,0.0,-0.0309357028,0.0,0.0649410262,0.0,-0.0173667389,0.0,6.30434151e-05,0.0
1240.6393520832062,320.80853271484375,0.0,-0.0309535916,0.0,0.0649312511,0.0,-0.0173669457,0.0,6.38357014e-05,0.0
1242.325954914093,320.79217529296875,0.0,-0.0309260357,0.0,0.0649317204,0.0,-0.0173677392,0.0,6.34617172e-05,0.0
1244.0128648281097,320.7823791503906,0.0,-0.0309306718,0.0,0.0649370774,0.0,-0.0173665024,0.0,6.9769936e-05,0.0
