#Procedure: <SS9Procedure.SS9Procedure>
#Parameters:
#	Maximum Temp.: 350 K
#	Delay Time: 1 s
#	Field Strength: 0.19 T
#	MM1 Address: USB0::0x05E6::0x2110::1421999::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM2 Address: USB0::0x05E6::0x2110::8015516::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM3 Address: USB0::0x05E6::0x2110::1421483::INSTR
#	Voltage: False
#	Range: 0.1 SI
#	MM4 Adress: USB0::0x05E6::0x2110::1422148::INSTR
#	Voltage: True
#	Range: 0.1 SI
#	Number of Averages: 1
#	Your Name: connor
#Data:
elapsed_time,T,T_err,MM1_reading,MM1_error,MM2_reading,MM2_error,MM3_reading,MM3_error,MM4_reading,MM4_error
2481.295902967453,224.98927307128906,0.0,-0.0127636557,0.0,0.040660724,0.0,-0.0194206144,0.0,-5.24878378e-05,0.0
2483.0219011306763,225.0138397216797,0.0,-0.0127759091,0.0,0.0406828559,0.0,-0.0194193515,0.0,-5.75453632e-05,0.0
2484.7501068115234,225.04237365722656,0.0,-0.0127767501,0.0,0.0406821072,0.0,-0.0194193627,0.0,6.40736179e-05,0.0
2486.435220718384,225.08331298828125,0.0,-0.0127556053,0.0,0.0406901985,0.0,-0.0194181278,0.0,6.5897082e-05,0.0
2488.121172428131,225.11195373535156,0.0,-0.012789742,0.0,0.04072861,0.0,-0.0194163955,0.0,6.82773097e-05,0.0
2489.806408405304,225.14060974121094,0.0,-0.0127790505,0.0,0.0407389663,0.0,-0.0194175951,0.0,6.92697285e-05,0.0
2491.4933075904846,225.17742919921875,0.0,-0.012799032,0.0,0.0407755337,0.0,-0.0194159448,0.0,6.27615008e-05,0.0
2493.1799035072327,225.21017456054688,0.0,-0.0127794845,0.0,0.0407820381,0.0,-0.0194164775,0.0,6.35957403e-05,0.0
2494.871212720871,225.24290466308594,0.0,-0.0127694187,0.0,0.0408025123,0.0,-0.0194154959,0.0,-0.000117509276,0.0
2496.561673641205,225.2715301513672,0.0,-0.012805216,0.0,0.0408228337,0.0,-0.0194141566,0.0,-5.30097677e-05,0.0
2498.2847588062286,225.30426025390625,0.0,-0.0127799818,0.0,0.0408264994,0.0,-0.0194118656,0.0,-5.08050579e-05,0.0
2500.0011746883392,225.33290100097656,0.0,-0.0128072267,0.0,0.0408304594,0.0,-0.0194118861,0.0,-5.60493863e-05,0.0
2501.753792285919,225.3697052001953,0.0,-0.012792658,0.0,0.040847443,0.0,-0.0194117035,0.0,6.60373625e-05,0.0
2503.4420535564423,225.4022979736328,0.0,-0.0127969374,0.0,0.0408694855,0.0,-0.0194091629,0.0,6.19657148e-05,0.0
2505.129392147064,225.430908203125,0.0,-0.0127666601,0.0,0.0408692546,0.0,-0.0194084066,0.0,6.31065995e-05,0.0
2506.814967393875,225.4718017578125,0.0,-0.0127984657,0.0,0.0408675968,0.0,-0.0194075889,0.0,6.60722798e-05,0.0
2508.500801563263,225.496337890625,0.0,-0.0128227565,0.0,0.0408898368,0.0,-0.0194074884,0.0,6.38643105e-05,0.0
2510.1856484413147,225.5331268310547,0.0,-0.0128005305,0.0,0.0408681482,0.0,-0.0194082949,0.0,6.58999124e-05,0.0
2511.9030945301056,225.55355834960938,0.0,-0.0128063494,0.0,0.0409072749,0.0,-0.0194090493,0.0,-0.000104805352,0.0
2513.5979373455048,225.59852600097656,0.0,-0.0128287216,0.0,0.040924374,0.0,-0.0194068644,0.0,-5.18551823e-05,0.0
2515.317244529724,225.6271209716797,0.0,-0.0128195257,0.0,0.0409511961,0.0,-0.019407425,0.0,-5.41317167e-05,0.0
2517.032965660095,225.65164184570312,0.0,-0.0128253446,0.0,0.0409603193,0.0,-0.0194080248,0.0,6.75333722e-05,0.0
2518.7190523147583,225.6802520751953,0.0,-0.0128422966,0.0,0.0409743525,0.0,-0.0194076579,0.0,6.21177387e-05,0.0
2520.4054613113403,225.71701049804688,0.0,-0.0128195434,0.0,0.0409763492,0.0,-0.0194063503,0.0,6.57022828e-05,0.0
2522.1330885887146,225.7414093017578,0.0,-0.0128256399,0.0,0.0409966297,0.0,-0.0194054096,0.0,7.33976557e-05,0.0
2523.8197021484375,225.7659149169922,0.0,-0.0128105431,0.0,0.0410225279,0.0,-0.0194055978,0.0,7.26622529e-05,0.0
2525.506196975708,225.7863311767578,0.0,-0.012817176,0.0,0.0410244129,0.0,-0.0194057542,0.0,6.52307935e-05,0.0
2527.1906225681305,225.81492614746094,0.0,-0.0128167513,0.0,0.0410460457,0.0,-0.0194048788,0.0,5.56070372e-05,0.0
2528.8808891773224,225.83126831054688,0.0,-0.0128396879,0.0,0.0410668067,0.0,-0.019403547,0.0,-0.000114167341,0.0
2530.5774204730988,225.87210083007812,0.0,-0.0128275919,0.0,0.0410492308,0.0,-0.0194014925,0.0,-5.32824451e-05,0.0
2532.3013005256653,225.8966064453125,0.0,-0.0128504307,0.0,0.0410830788,0.0,-0.0193983614,0.0,-5.08744087e-05,0.0
2534.0184626579285,225.91702270507812,0.0,-0.0128330541,0.0,0.0410701073,0.0,-0.0193986725,0.0,6.67550484e-05,0.0
2535.704701423645,225.94967651367188,0.0,-0.0128431208,0.0,0.0411056615,0.0,-0.0194002017,0.0,7.3082665e-05,0.0
2537.39129114151,225.9700927734375,0.0,-0.0128217618,0.0,0.0411294922,0.0,-0.0193998925,0.0,6.50796937e-05,0.0
2539.077643632889,225.99867248535156,0.0,-0.0128736607,0.0,0.0411311611,0.0,-0.0193974785,0.0,5.36168226e-05,0.0
2540.7651171684265,226.02725219726562,0.0,-0.0128547362,0.0,0.0411347635,0.0,-0.0193960499,0.0,6.39631907e-05,0.0
2542.4526658058167,226.05174255371094,0.0,-0.0128575628,0.0,0.0411682873,0.0,-0.0193958058,0.0,6.22481311e-05,0.0
2544.144739151001,226.0762176513672,0.0,-0.0128675019,0.0,0.0411773137,0.0,-0.0193970091,0.0,-0.000120269032,0.0
2545.8464756011963,226.1005859375,0.0,-0.0128703294,0.0,0.0411873236,0.0,-0.0193957071,0.0,-0.000118549251,0.0
2547.558935880661,226.129150390625,0.0,-0.0128703219,0.0,0.041211009,0.0,-0.0193936992,0.0,-5.92335163e-05,0.0
2549.2859025001526,226.15771484375,0.0,-0.0128668909,0.0,0.0412091054,0.0,-0.019393336,0.0,-5.06657415e-05,0.0
2551.0036311149597,226.18626403808594,0.0,-0.0128702176,0.0,0.0412254594,0.0,-0.0193928498,0.0,5.27435222e-05,0.0
2552.6868982315063,226.21890258789062,0.0,-0.0128874666,0.0,0.0412628725,0.0,-0.0193949919,0.0,6.31996517e-05,0.0
2554.373059272766,226.2515411376953,0.0,-0.012891585,0.0,0.0412804931,0.0,-0.0193920414,0.0,7.02773613e-05,0.0
2556.058848619461,226.27601623535156,0.0,-0.0128785623,0.0,0.0412796661,0.0,-0.0193920563,0.0,6.49469293e-05,0.0
2557.744581222534,226.3045654296875,0.0,-0.0128844808,0.0,0.0413091555,0.0,-0.0193904582,0.0,6.29597197e-05,0.0
2559.432014942169,226.32904052734375,0.0,-0.0128936208,0.0,0.0413253493,0.0,-0.0193908661,0.0,6.69987057e-05,0.0
2561.1432118415833,226.35350036621094,0.0,-0.012904643,0.0,0.0413214452,0.0,-0.0193895492,0.0,6.51373629e-05,0.0
2562.8480186462402,226.38612365722656,0.0,-0.0128490924,0.0,0.0413381606,0.0,-0.0193894337,0.0,-0.000122325203,0.0
2564.5459246635437,226.4146728515625,0.0,-0.0128786787,0.0,0.0413546971,0.0,-0.0193887576,0.0,-5.03738301e-05,0.0
2566.269880056381,226.43096923828125,0.0,-0.0128907887,0.0,0.0413417108,0.0,-0.0193866472,0.0,-5.15446117e-05,0.0
2567.9854333400726,226.45938110351562,0.0,-0.0128740649,0.0,0.0413783118,0.0,-0.0193894915,0.0,6.60383739e-05,0.0
2569.671977996826,226.4838409423828,0.0,-0.0129009,0.0,0.0413884185,0.0,-0.0193888302,0.0,6.40905927e-05,0.0
2571.357062101364,226.5123748779297,0.0,-0.0128894578,0.0,0.0414180308,0.0,-0.019387992,0.0,7.15885835e-05,0.0
2573.0425913333893,226.54090881347656,0.0,-0.0128877917,0.0,0.0414419546,0.0,-0.0193862933,0.0,6.61253943e-05,0.0
2574.7281856536865,226.57351684570312,0.0,-0.0128790205,0.0,0.0414560884,0.0,-0.0193869173,0.0,6.17617333e-05,0.0
2576.4147052764893,226.59796142578125,0.0,-0.0128968367,0.0,0.0414552986,0.0,-0.0193871967,0.0,6.62087259e-05,0.0
2578.1109144687653,226.63462829589844,0.0,-0.0129444077,0.0,0.0414855964,0.0,-0.0193850416,0.0,-0.000116421739,0.0
2579.8102502822876,226.6509246826172,0.0,-0.0129054058,0.0,0.0415084622,0.0,-0.0193847697,0.0,-5.02516813e-05,0.0
2581.5327928066254,226.6835174560547,0.0,-0.0128900716,0.0,0.0415363907,0.0,-0.0193822421,0.0,-5.20678549e-05,0.0
2583.263614177704,226.7161102294922,0.0,-0.0129026044,0.0,0.041527599,0.0,-0.0193822886,0.0,-4.76826753e-05,0.0
2585.0008261203766,226.7487030029297,0.0,-0.0129034845,0.0,0.0415350906,0.0,-0.0193820167,0.0,6.25645407e-05,0.0
2586.688423395157,226.78128051757812,0.0,-0.0128973498,0.0,0.041545432,0.0,-0.0193822942,0.0,6.72795285e-05,0.0
2588.377628326416,226.80966186523438,0.0,-0.0129183242,0.0,0.0415686704,0.0,-0.0193812288,0.0,6.64269755e-05,0.0
2590.064418077469,226.8422393798828,0.0,-0.0129182012,0.0,0.0415778607,0.0,-0.0193798821,0.0,6.10303723e-05,0.0
2591.7503197193146,226.86260986328125,0.0,-0.0128991631,0.0,0.0415948368,0.0,-0.0193808134,0.0,6.36015902e-05,0.0
2593.436338186264,226.89517211914062,0.0,-0.0129128741,0.0,0.0416199453,0.0,-0.0193793065,0.0,-0.000104635313,0.0
2595.1270084381104,226.9196014404297,0.0,-0.0129516581,0.0,0.0416313484,0.0,-0.0193800572,0.0,-5.17725457e-05,0.0
2596.8456144332886,226.95216369628906,0.0,-0.0129547705,0.0,0.0416569933,0.0,-0.0193769242,0.0,-5.41505869e-05,0.0
2598.5629749298096,226.98880004882812,0.0,-0.0129440026,0.0,0.0416594743,0.0,-0.0193773731,0.0,6.38372221e-05,0.0
2600.2493302822113,227.0172882080078,0.0,-0.0129251396,0.0,0.0416841432,0.0,-0.0193777289,0.0,6.25791362e-05,0.0
2601.9351642131805,227.04579162597656,0.0,-0.0129495039,0.0,0.0416834838,0.0,-0.0193794537,0.0,6.62774546e-05,0.0
2603.620930671692,227.08241271972656,0.0,-0.0129515193,0.0,0.0416725426,0.0,-0.0193764902,0.0,6.2636187e-05,0.0
2605.307622909546,227.11495971679688,0.0,-0.0129328509,0.0,0.0417037829,0.0,-0.0193766597,0.0,6.54272371e-05,0.0
2606.993528366089,227.14344787597656,0.0,-0.0129503831,0.0,0.0417097173,0.0,-0.0193743817,0.0,6.40117796e-05,0.0
2608.684020757675,227.1758575439453,0.0,-0.0129473078,0.0,0.0417190603,0.0,-0.0193746685,0.0,-0.000142420743,0.0
2610.3792250156403,227.2002716064453,0.0,-0.0129336919,0.0,0.0417295806,0.0,-0.0193724073,0.0,-6.23521773e-05,0.0
2612.1006951332092,227.24093627929688,0.0,-0.0129564758,0.0,0.0417516715,0.0,-0.0193723272,0.0,-6.60433943e-05,0.0
2613.820885181427,227.26535034179688,0.0,-0.012945014,0.0,0.0417682863,0.0,-0.0193726643,0.0,6.23138912e-05,0.0
2615.507128238678,227.2897491455078,0.0,-0.0129580637,0.0,0.0417978875,0.0,-0.0193709507,0.0,6.54915711e-05,0.0
2617.1936423778534,227.3263397216797,0.0,-0.0129825901,0.0,0.0418065823,0.0,-0.0193718578,0.0,6.25220709e-05,0.0
2618.8830847740173,227.35073852539062,0.0,-0.0129632707,0.0,0.0418234542,0.0,-0.0193703975,0.0,6.62828024e-05,0.0
2620.5690734386444,227.3873291015625,0.0,-0.0129647264,0.0,0.0418280698,0.0,-0.0193719211,0.0,5.61364249e-05,0.0
2622.255304813385,227.41578674316406,0.0,-0.0129736168,0.0,0.0418565161,0.0,-0.0193716697,0.0,6.37310222e-05,0.0
2623.949193954468,227.44424438476562,0.0,-0.0130067812,0.0,0.0418477468,0.0,-0.0193701647,0.0,-0.000108365165,0.0
2625.6417939662933,227.46456909179688,0.0,-0.0129590295,0.0,0.0418807268,0.0,-0.0193708427,0.0,-6.3879539e-05,0.0
2627.3708531856537,227.49708557128906,0.0,-0.0129914665,0.0,0.0418887846,0.0,-0.0193686876,0.0,-5.46271839e-05,0.0
2629.0975303649902,227.52540588378906,0.0,-0.0129661411,0.0,0.0418998636,0.0,-0.0193678289,0.0,-5.8380152e-05,0.0
2630.8386583328247,227.5457305908203,0.0,-0.0129758007,0.0,0.0419166646,0.0,-0.0193656813,0.0,6.58726421e-05,0.0
2632.5248403549194,227.5741729736328,0.0,-0.0129982903,0.0,0.041942507,0.0,-0.0193664245,0.0,7.04565682e-05,0.0
2634.2110607624054,227.59449768066406,0.0,-0.0129806362,0.0,0.0419508107,0.0,-0.0193648748,0.0,7.25680147e-05,0.0
2635.8979227542877,227.6269989013672,0.0,-0.0129710473,0.0,0.0419742316,0.0,-0.0193665754,0.0,6.31376024e-05,0.0
2637.584853887558,227.64324951171875,0.0,-0.0129920607,0.0,0.0419818386,0.0,-0.0193655155,0.0,6.49487192e-05,0.0
2639.294340610504,227.6716766357422,0.0,-0.0129838306,0.0,0.0420121774,0.0,-0.0193628892,0.0,6.221504e-05,0.0
2640.9803771972656,227.69606018066406,0.0,-0.0129900528,0.0,0.0420110598,0.0,-0.019362105,0.0,6.80561934e-05,0.0
2642.6917946338654,227.7244873046875,0.0,-0.012959266,0.0,0.0420455783,0.0,-0.0193618834,0.0,-0.000100228462,0.0
2644.38796210289,227.7488555908203,0.0,-0.0129979271,0.0,0.0420481227,0.0,-0.019363325,0.0,-5.2942898e-05,0.0
2646.107443332672,227.7691650390625,0.0,-0.0130091886,0.0,0.0420605391,0.0,-0.0193614158,0.0,-5.58640967e-05,0.0
2647.834653377533,227.8057098388672,0.0,-0.0130421826,0.0,0.042081803,0.0,-0.0193606559,0.0,6.26134496e-05,0.0
2649.5237386226654,227.8219451904297,0.0,-0.0130233485,0.0,0.0420958846,0.0,-0.0193599052,0.0,6.71398229e-05,0.0
2651.209416627884,227.85443115234375,0.0,-0.0130277313,0.0,0.0421112738,0.0,-0.0193593986,0.0,6.55065377e-05,0.0
2652.89613032341,227.88272094726562,0.0,-0.0130110969,0.0,0.0421008206,0.0,-0.019356789,0.0,7.66988814e-05,0.0
2654.581318616867,227.90301513671875,0.0,-0.0130103351,0.0,0.0421445481,0.0,-0.0193580854,0.0,6.9053327e-05,0.0
2656.2805111408234,227.94361877441406,0.0,-0.0130124231,0.0,0.0421359837,0.0,-0.0193576496,0.0,6.17820987e-05,0.0
2657.966163635254,227.97608947753906,0.0,-0.0130375418,0.0,0.0421712696,0.0,-0.0193569734,0.0,6.76691124e-05,0.0
2659.680243730545,228.00450134277344,0.0,-0.0130193997,0.0,0.0422042086,0.0,-0.0193579308,0.0,-0.000101115372,0.0
2661.3710486888885,228.03695678710938,0.0,-0.0130274277,0.0,0.0422072894,0.0,-0.019355921,0.0,-4.95764325e-05,0.0
2663.0907599925995,228.0572509765625,0.0,-0.0130185922,0.0,0.0422031283,0.0,-0.0193543862,0.0,-5.48465432e-05,0.0
2664.8086194992065,228.09376525878906,0.0,-0.0130163831,0.0,0.0422271303,0.0,-0.0193526111,0.0,6.75085248e-05,0.0
2666.4958832263947,228.13027954101562,0.0,-0.0130024524,0.0,0.0422429665,0.0,-0.0193543601,0.0,7.01040044e-05,0.0
2668.1822583675385,228.16273498535156,0.0,-0.0130190551,0.0,0.0422726646,0.0,-0.0193534027,0.0,6.34950993e-05,0.0
2669.8685307502747,228.19923400878906,0.0,-0.0130263846,0.0,0.0422664731,0.0,-0.0193542782,0.0,6.43826351e-05,0.0
2671.5538589954376,228.2274932861328,0.0,-0.0130083849,0.0,0.042286586,0.0,-0.0193523447,0.0,6.46172047e-05,0.0
2673.2405738830566,228.2639923095703,0.0,-0.0130433002,0.0,0.0423124916,0.0,-0.0193512141,0.0,6.88204308e-05,0.0
2674.9391157627106,228.29238891601562,0.0,-0.0130431419,0.0,0.0423034653,0.0,-0.0193514712,0.0,-0.00011799814,0.0
2676.6349124908447,228.32077026367188,0.0,-0.0130340801,0.0,0.0423552319,0.0,-0.0193521063,0.0,-7.18832379e-05,0.0
2678.3562462329865,228.3531951904297,0.0,-0.0130331432,0.0,0.0423592999,0.0,-0.0193494707,0.0,-6.8575624e-05,0.0
2680.0711805820465,228.38563537597656,0.0,-0.0130469752,0.0,0.0423676408,0.0,-0.0193478371,0.0,6.56469856e-05,0.0
2681.7566804885864,228.4140167236328,0.0,-0.0130482194,0.0,0.0423868708,0.0,-0.0193485282,0.0,6.11828509e-05,0.0
2683.4424562454224,228.4423828125,0.0,-0.0130381807,0.0,0.0423971079,0.0,-0.019348463,0.0,6.60708319e-05,0.0
2685.1295421123505,228.47886657714844,0.0,-0.0130544193,0.0,0.0424162298,0.0,-0.0193476472,0.0,6.65362094e-05,0.0
2686.816072702408,228.49911499023438,0.0,-0.0130430571,0.0,0.0424292199,0.0,-0.0193471349,0.0,6.98070798e-05,0.0
2688.5013420581818,228.5315399169922,0.0,-0.013041553,0.0,0.0424467585,0.0,-0.0193451959,0.0,6.89860171e-05,0.0
2690.203390598297,228.56800842285156,0.0,-0.0130595816,0.0,0.0424403138,0.0,-0.0193440765,0.0,-0.000101312994,0.0
2691.89514875412,228.5962371826172,0.0,-0.0130480043,0.0,0.0424648001,0.0,-0.0193441882,0.0,-6.39275895e-05,0.0
2693.6240174770355,228.63270568847656,0.0,-0.0130574358,0.0,0.0424964092,0.0,-0.0193428695,0.0,-4.03952726e-05,0.0
2695.351058483124,228.66510009765625,0.0,-0.0130662452,0.0,0.0425035133,0.0,-0.0193422101,0.0,6.89012158e-05,0.0
2697.0389873981476,228.69345092773438,0.0,-0.0130488742,0.0,0.0425213612,0.0,-0.0193414986,0.0,5.762016e-05,0.0
2698.7273468971252,228.7218017578125,0.0,-0.0130413733,0.0,0.0425351858,0.0,-0.0193415004,0.0,6.96638526e-05,0.0
2700.413144826889,228.75015258789062,0.0,-0.0130820116,0.0,0.0425340794,0.0,-0.0193402618,0.0,6.71192028e-05,0.0
2702.1004066467285,228.7906494140625,0.0,-0.0130608677,0.0,0.0425694286,0.0,-0.0193399284,0.0,6.6538254e-05,0.0
2703.788733959198,228.81494140625,0.0,-0.0130732841,0.0,0.0425707884,0.0,-0.0193386059,0.0,6.89653388e-05,0.0
2705.498241186142,228.84327697753906,0.0,-0.0130443088,0.0,0.0425931178,0.0,-0.0193378645,0.0,6.74708717e-05,0.0
2707.1896431446075,228.8797149658203,0.0,-0.0130829317,0.0,0.0425891466,0.0,-0.0193369761,0.0,-9.90999396e-05,0.0
2708.879650115967,228.8999481201172,0.0,-0.0130825219,0.0,0.0426147915,0.0,-0.0193375665,0.0,-5.75086451e-05,0.0
2710.6078934669495,228.92816162109375,0.0,-0.0130920875,0.0,0.0426196046,0.0,-0.0193371716,0.0,-4.21585937e-05,0.0
2712.34335231781,228.96458435058594,0.0,-0.0131184663,0.0,0.0426490157,0.0,-0.0193371549,0.0,-5.93747136e-05,0.0
2714.0761709213257,228.992919921875,0.0,-0.0130850551,0.0,0.042669896,0.0,-0.0193373076,0.0,7.36851434e-05,0.0
2715.7750236988068,229.021240234375,0.0,-0.0130856372,0.0,0.0426800921,0.0,-0.0193373952,0.0,6.20536229e-05,0.0
2717.4624996185303,229.04551696777344,0.0,-0.0130959078,0.0,0.0427110232,0.0,-0.0193363316,0.0,6.71099915e-05,0.0
2719.150800704956,229.06170654296875,0.0,-0.0131009779,0.0,0.042699404,0.0,-0.0193348433,0.0,6.71197703e-05,0.0
2720.8373441696167,229.08596801757812,0.0,-0.0130676878,0.0,0.0427269488,0.0,-0.0193333905,0.0,6.94273257e-05,0.0
2722.5236265659332,229.11428833007812,0.0,-0.0131081007,0.0,0.0427638329,0.0,-0.0193342659,0.0,7.24068886e-05,0.0
2724.2098455429077,229.13856506347656,0.0,-0.0131095722,0.0,0.0427514426,0.0,-0.0193334687,0.0,-0.000119334901,0.0
2725.9103496074677,229.17092895507812,0.0,-0.013096868,0.0,0.0427799336,0.0,-0.0193333178,0.0,-7.03874393e-05,0.0
2727.6314215660095,229.19114685058594,0.0,-0.0131023582,0.0,0.0428031496,0.0,-0.0193321034,0.0,-5.8568854e-05,0.0
2729.3471596240997,229.21945190429688,0.0,-0.0131137054,0.0,0.0428094044,0.0,-0.0193303227,0.0,6.21798462e-05,0.0
2731.03390789032,229.2477569580078,0.0,-0.013116966,0.0,0.0428128466,0.0,-0.0193311721,0.0,6.47149863e-05,0.0
2732.7196011543274,229.26797485351562,0.0,-0.013114782,0.0,0.0428380034,0.0,-0.0193298608,0.0,6.16344041e-05,0.0
2734.4060275554657,229.2921142578125,0.0,-0.0131164398,0.0,0.042837277,0.0,-0.019328095,0.0,6.78220385e-05,0.0
2736.091630458832,229.31637573242188,0.0,-0.0131176747,0.0,0.0428579561,0.0,-0.0193278193,0.0,6.88523286e-05,0.0
2737.8026452064514,229.3406219482422,0.0,-0.0131025239,0.0,0.04286547,0.0,-0.0193290133,0.0,6.77059069e-05,0.0
2739.4891228675842,229.36892700195312,0.0,-0.0131215117,0.0,0.0428705587,0.0,-0.01932762,0.0,6.44700194e-05,0.0
2741.193573474884,229.38912963867188,0.0,-0.0131185865,0.0,0.0428956523,0.0,-0.0193286016,0.0,-0.000103896338,0.0
2742.8857440948486,229.41741943359375,0.0,-0.0131229581,0.0,0.0429158434,0.0,-0.0193282794,0.0,-6.61794765e-05,0.0
2744.6139183044434,229.44168090820312,0.0,-0.0131259458,0.0,0.0429078266,0.0,-0.0193272177,0.0,-4.06565559e-05,0.0
2746.3395721912384,229.46592712402344,0.0,-0.0131309079,0.0,0.0429480969,0.0,-0.0193265266,0.0,-5.76387974e-05,0.0
2748.1198630332947,229.4942169189453,0.0,-0.0131423864,0.0,0.0429710224,0.0,-0.0193253532,0.0,-4.87380566e-05,0.0
2749.8355329036713,229.51844787597656,0.0,-0.0131259476,0.0,0.0429748073,0.0,-0.0193240921,0.0,7.08751176e-05,0.0
2751.521563053131,229.55078125,0.0,-0.0131453424,0.0,0.0429934449,0.0,-0.0193237606,0.0,7.03449331e-05,0.0
2753.208335161209,229.57098388671875,0.0,-0.0131360935,0.0,0.0430067069,0.0,-0.0193240065,0.0,7.01235258e-05,0.0
2754.895838737488,229.59925842285156,0.0,-0.0131360786,0.0,0.0430213958,0.0,-0.0193236563,0.0,6.74669572e-05,0.0
2756.582049846649,229.6234893798828,0.0,-0.0131411794,0.0,0.0430354923,0.0,-0.0193240065,0.0,6.07925576e-05,0.0
2758.2677161693573,229.6556854248047,0.0,-0.0131571125,0.0,0.043059308,0.0,-0.0193222295,0.0,7.47428566e-05,0.0
2759.9600620269775,229.67587280273438,0.0,-0.0131585458,0.0,0.0430619567,0.0,-0.0193216204,0.0,-0.000120289761,0.0
2761.663341283798,229.69606018066406,0.0,-0.0131454188,0.0,0.0430806092,0.0,-0.01932084,0.0,-6.19471902e-05,0.0
2763.3835170269012,229.72433471679688,0.0,-0.0131700159,0.0,0.0430974774,0.0,-0.0193210449,0.0,-7.31860054e-05,0.0
2765.099709749222,229.75259399414062,0.0,-0.0131300045,0.0,0.0430998913,0.0,-0.0193207077,0.0,5.8453912e-05,0.0
2766.78569483757,229.7687530517578,0.0,-0.0131607325,0.0,0.0431441031,0.0,-0.0193190742,0.0,6.05567765e-05,0.0
2768.470734834671,229.78489685058594,0.0,-0.013110497,0.0,0.0431581959,0.0,-0.0193192921,0.0,6.57756027e-05,0.0
2770.1563081741333,229.8091278076172,0.0,-0.0131487417,0.0,0.0431635417,0.0,-0.0193197932,0.0,5.79147272e-05,0.0
2771.8412611484528,229.82931518554688,0.0,-0.0131596531,0.0,0.0431667491,0.0,-0.0193183403,0.0,6.16676552e-05,0.0
2773.527279853821,229.845458984375,0.0,-0.0131530081,0.0,0.0431848727,0.0,-0.019318277,0.0,6.166612e-05,0.0
2775.2334694862366,229.86563110351562,0.0,-0.0131431538,0.0,0.0432093068,0.0,-0.0193181037,0.0,-0.000108885258,0.0
2776.9221358299255,229.8858184814453,0.0,-0.013194777,0.0,0.0432247221,0.0,-0.0193161368,0.0,-5.09649398e-05,0.0
2778.6415510177612,229.91407775878906,0.0,-0.013190505,0.0,0.0432360135,0.0,-0.0193164832,0.0,-5.38052845e-05,0.0
2780.3567564487457,229.93829345703125,0.0,-0.0131660737,0.0,0.043257676,0.0,-0.0193149447,0.0,6.33648378e-05,0.0
2782.0431196689606,229.96249389648438,0.0,-0.0131960166,0.0,0.0432728007,0.0,-0.0193139575,0.0,7.07731378e-05,0.0
2783.7293400764465,229.98658752441406,0.0,-0.0131723722,0.0,0.0432923659,0.0,-0.019314073,0.0,7.01231692e-05,0.0
2785.4168648719788,230.0067596435547,0.0,-0.0131796048,0.0,0.043296758,0.0,-0.0193127673,0.0,6.21991057e-05,0.0
2787.102473974228,230.01885986328125,0.0,-0.0132043818,0.0,0.0433132275,0.0,-0.0193131137,0.0,6.69118089e-05,0.0
2788.7904300689697,230.04710388183594,0.0,-0.0131959775,0.0,0.0433264262,0.0,-0.0193125978,0.0,5.74298974e-05,0.0
2790.5008342266083,230.07130432128906,0.0,-0.0131996348,0.0,0.0433352291,0.0,-0.019310344,0.0,-0.000116999413,0.0
2792.202004432678,230.0874481201172,0.0,-0.0131900422,0.0,0.0433377474,0.0,-0.0193100254,0.0,-5.27552983e-05,0.0
2793.92498254776,230.11972045898438,0.0,-0.0132022732,0.0,0.0433639697,0.0,-0.0193101987,0.0,-5.11476064e-05,0.0
2795.6418347358704,230.13987731933594,0.0,-0.0132227567,0.0,0.0433759577,0.0,-0.0193076748,0.0,6.82834288e-05,0.0
2797.32803273201,230.16004943847656,0.0,-0.0132186599,0.0,0.0433886945,0.0,-0.0193077214,0.0,6.4247346e-05,0.0
2799.013885974884,230.1882781982422,0.0,-0.0132045233,0.0,0.0434009134,0.0,-0.0193073023,0.0,6.67874919e-05,0.0
2800.6994128227234,230.2165069580078,0.0,-0.0132184391,0.0,0.0434172675,0.0,-0.0193064436,0.0,5.90886302e-05,0.0
2802.385813474655,230.23666381835938,0.0,-0.0132253514,0.0,0.0434404574,0.0,-0.0193073153,0.0,6.5685359e-05,0.0
2804.0728318691254,230.264892578125,0.0,-0.0132042476,0.0,0.0434465669,0.0,-0.0193065032,0.0,6.56101619e-05,0.0
2805.772183418274,230.28504943847656,0.0,-0.0132228219,0.0,0.0434700995,0.0,-0.0193047933,0.0,-9.74777067e-05,0.0
2807.4689593315125,230.3173065185547,0.0,-0.0131992632,0.0,0.0434922501,0.0,-0.0193040873,0.0,-5.67955685e-05,0.0
2809.186982870102,230.34942626953125,0.0,-0.0132230594,0.0,0.0435094013,0.0,-0.0193066354,0.0,-5.12279984e-05,0.0
2810.901896715164,230.3776397705078,0.0,-0.0132173383,0.0,0.0435066074,0.0,-0.0193028897,0.0,6.99987358e-05,0.0
2812.587222099304,230.40585327148438,0.0,-0.0132116898,0.0,0.0435277819,0.0,-0.0193049535,0.0,6.78494398e-05,0.0
2814.2735981941223,230.43809509277344,0.0,-0.0132171856,0.0,0.0435509867,0.0,-0.0193044021,0.0,6.22141888e-05,0.0
2815.9591121673584,230.45420837402344,0.0,-0.0132285337,0.0,0.0435557104,0.0,-0.0193033739,0.0,6.88936561e-05,0.0
2817.644989013672,230.482421875,0.0,-0.0132255386,0.0,0.0435508936,0.0,-0.019300336,0.0,5.65333066e-05,0.0
