#Procedure: <SS9Procedure.SS9Procedure>
#Parameters:
#	Maximum Temp.: 350 K
#	Delay Time: 1 s
#	Field Strength: 0.19 T
#	MM1 Address: USB0::0x05E6::0x2110::1421999::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM2 Address: USB0::0x05E6::0x2110::8015516::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM3 Address: USB0::0x05E6::0x2110::1421483::INSTR
#	Voltage: False
#	Range: 0.1 SI
#	MM4 Adress: USB0::0x05E6::0x2110::1422148::INSTR
#	Voltage: True
#	Range: 0.1 SI
#	Number of Averages: 1
#	Your Name: connor
#Data:
elapsed_time,T,T_err,MM1_reading,MM1_error,MM2_reading,MM2_error,MM3_reading,MM3_error,MM4_reading,MM4_error
2373.1979126930237,198.29434204101562,0.0,0.0069345734,0.0,-0.04215331,0.0,0.019965481,0.0,-6.2095336e-05,0.0
2374.9209871292114,198.3857421875,0.0,0.00692648487,0.0,-0.0421667993,0.0,0.0199654586,0.0,-3.98378942e-05,0.0
2376.646152496338,198.3077392578125,0.0,0.00695487903,0.0,-0.0421846024,0.0,0.0199653804,0.0,-5.83672481e-05,0.0
2378.3893377780914,198.3991241455078,0.0,0.00692545622,0.0,-0.0421793013,0.0,0.019964775,0.0,6.66745399e-05,0.0
2380.0762140750885,198.40359497070312,0.0,0.00693202856,0.0,-0.0421948507,0.0,0.0199648533,0.0,6.40321159e-05,0.0
2381.7625970840454,198.41250610351562,0.0,0.00695984531,0.0,-0.0421988554,0.0,0.0199639759,0.0,6.64282197e-05,0.0
2383.449678182602,198.347900390625,0.0,0.00696484697,0.0,-0.0422239489,0.0,0.0199627466,0.0,7.01338067e-05,0.0
2385.1357188224792,198.434814453125,0.0,0.00697881262,0.0,-0.0422165505,0.0,0.0199641101,0.0,5.82939464e-05,0.0
2386.82234787941,198.43927001953125,0.0,0.00696526281,0.0,-0.0422416329,0.0,0.019962972,0.0,6.41786682e-05,0.0
2388.5343215465546,198.4481964111328,0.0,0.00697614485,0.0,-0.0422511696,0.0,0.0199636388,0.0,-0.000119043404,0.0
2390.2276396751404,198.37466430664062,0.0,0.0069653904,0.0,-0.0422662384,0.0,0.0199630763,0.0,-6.20044447e-05,0.0
2391.949684381485,198.4794158935547,0.0,0.00696138478,0.0,-0.0422483831,0.0,0.0199610833,0.0,-6.17519981e-05,0.0
2393.6647164821625,198.48834228515625,0.0,0.00698159681,0.0,-0.0422910936,0.0,0.0199614204,0.0,6.85789127e-05,0.0
2395.3533771038055,198.501708984375,0.0,0.00697498302,0.0,-0.0422927252,0.0,0.0199609249,0.0,7.08800071e-05,0.0
2397.039402246475,198.51954650878906,0.0,0.00696777086,0.0,-0.0422937572,0.0,0.0199600923,0.0,6.48521745e-05,0.0
2398.7255115509033,198.53292846679688,0.0,0.00698503945,0.0,-0.0423201397,0.0,0.0199592486,0.0,6.9861082e-05,0.0
2400.4122557640076,198.55076599121094,0.0,0.00696773966,0.0,-0.0423431098,0.0,0.0199602041,0.0,6.60075747e-05,0.0
2402.0972170829773,198.57305908203125,0.0,0.00698077026,0.0,-0.042319037,0.0,0.0199595969,0.0,-0.000106089493,0.0
2403.7865977287292,198.59088134765625,0.0,0.00696412008,0.0,-0.0423494465,0.0,0.0199601817,0.0,-6.03693188e-05,0.0
2405.5132055282593,198.6087188720703,0.0,0.0069510159,0.0,-0.0423653088,0.0,0.0199584495,0.0,-6.48054628e-05,0.0
2407.2308433055878,198.62655639648438,0.0,0.00698803365,0.0,-0.0423756986,0.0,0.0199584104,0.0,6.39832069e-05,0.0
2408.9183785915375,198.65328979492188,0.0,0.00696237245,0.0,-0.0423870012,0.0,0.0199585705,0.0,6.29707355e-05,0.0
2410.6035466194153,198.66221618652344,0.0,0.00699522905,0.0,-0.0423939339,0.0,0.0199591498,0.0,6.61905214e-05,0.0
2412.286935567856,198.67112731933594,0.0,0.00697082746,0.0,-0.0423985235,0.0,0.0199597552,0.0,6.43293897e-05,0.0
2413.9666180610657,198.68894958496094,0.0,0.00699721183,0.0,-0.0424164794,0.0,0.0199600066,0.0,6.33192321e-05,0.0
2415.6548376083374,198.70663452148438,0.0,0.00701019028,0.0,-0.0424095094,0.0,0.0199580118,0.0,6.37053526e-05,0.0
2417.3578436374664,198.73336791992188,0.0,0.00697122188,0.0,-0.0424406193,0.0,0.0199587717,0.0,-0.000103207879,0.0
2419.051432132721,198.74227905273438,0.0,0.00695505132,0.0,-0.0424642972,0.0,0.0199570227,0.0,-5.29961253e-05,0.0
2420.7817924022675,198.6822052001953,0.0,0.00698454398,0.0,-0.0424793362,0.0,0.0199578851,0.0,-5.1858653e-05,0.0
2422.5101861953735,198.78237915039062,0.0,0.00697350455,0.0,-0.0424699187,0.0,0.019956924,0.0,-5.0677132e-05,0.0
2424.248089313507,198.79574584960938,0.0,0.00696659414,0.0,-0.0424949936,0.0,0.01995649,0.0,6.40090001e-05,0.0
2425.9348220825195,198.81802368164062,0.0,0.00697610108,0.0,-0.0425172485,0.0,0.0199560672,0.0,7.7262448e-05,0.0
2427.6202795505524,198.82693481445312,0.0,0.00699744978,0.0,-0.0424940362,0.0,0.0199556313,0.0,7.30193351e-05,0.0
2429.3057115077972,198.8491973876953,0.0,0.00699110375,0.0,-0.0425152182,0.0,0.0199559703,0.0,6.31398361e-05,0.0
2430.9941527843475,198.87591552734375,0.0,0.0070096394,0.0,-0.0425216592,0.0,0.0199554022,0.0,5.62541281e-05,0.0
2432.680574655533,198.8892822265625,0.0,0.00699956761,0.0,-0.0425139851,0.0,0.0199537463,0.0,-0.000120244119,0.0
2434.374140024185,198.8158721923828,0.0,0.0070104897,0.0,-0.042539671,0.0,0.0199537519,0.0,-0.000117374613,0.0
2436.090352535248,198.8470458984375,0.0,0.00699622742,0.0,-0.0425400137,0.0,0.019952625,0.0,-5.08140983e-05,0.0
2437.8138773441315,198.94717407226562,0.0,0.00698562618,0.0,-0.0425440147,0.0,0.0199529062,0.0,-5.29628887e-05,0.0
2439.5414617061615,198.9605255126953,0.0,0.00699827587,0.0,-0.0425789766,0.0,0.0199535135,0.0,-4.59138464e-05,0.0
2441.2821674346924,198.9827880859375,0.0,0.0070039248,0.0,-0.0425965003,0.0,0.0199523512,0.0,7.00161472e-05,0.0
2442.969002723694,199.0050506591797,0.0,0.00700881471,0.0,-0.0426191277,0.0,0.0199520252,0.0,7.3630159e-05,0.0
2444.6542558670044,199.0272979736328,0.0,0.00700914068,0.0,-0.0426034629,0.0,0.0199520364,0.0,6.60432851e-05,0.0
2446.350967645645,199.0362091064453,0.0,0.0069990619,0.0,-0.0426118001,0.0,0.0199525672,0.0,7.16755675e-05,0.0
2448.0364923477173,199.0629119873047,0.0,0.00701379496,0.0,-0.0426446236,0.0,0.0199504327,0.0,7.15685018e-05,0.0
2449.722145795822,199.07626342773438,0.0,0.0070082331,0.0,-0.0426368415,0.0,0.0199507381,0.0,6.96557253e-05,0.0
2451.423465490341,199.11172485351562,0.0,0.00702848937,0.0,-0.0426433607,0.0,0.0199523661,0.0,-0.000100468452,0.0
2453.1124596595764,199.12062072753906,0.0,0.00701798545,0.0,-0.0426508374,0.0,0.0199487004,0.0,-5.64954134e-05,0.0
2454.831100463867,199.13397216796875,0.0,0.00703377975,0.0,-0.0426640287,0.0,0.0199474841,0.0,-5.14623789e-05,0.0
2456.547470808029,199.15176391601562,0.0,0.00701539125,0.0,-0.0426599308,0.0,0.0199489276,0.0,6.1749306e-05,0.0
2458.2332334518433,199.16957092285156,0.0,0.00702637014,0.0,-0.0426749959,0.0,0.0199493281,0.0,6.97861396e-05,0.0
2459.919702529907,199.1829071044922,0.0,0.00700414413,0.0,-0.0427162759,0.0,0.0199492778,0.0,6.48517598e-05,0.0
2461.6040811538696,199.2051544189453,0.0,0.00702765397,0.0,-0.0427027717,0.0,0.0199488736,0.0,7.24034762e-05,0.0
2463.292438030243,199.218505859375,0.0,0.00701839942,0.0,-0.0427204258,0.0,0.0199467055,0.0,5.83808759e-05,0.0
2464.9786546230316,199.23629760742188,0.0,0.00701313279,0.0,-0.0427161939,0.0,0.0199484992,0.0,5.7244255e-05,0.0
2466.676219701767,199.24073791503906,0.0,0.0070039751,0.0,-0.0427488647,0.0,0.0199475213,0.0,-0.000114476999,0.0
2468.374044895172,199.27186584472656,0.0,0.00703747384,0.0,-0.0427537895,0.0,0.0199479311,0.0,-6.98139992e-05,0.0
2470.094516515732,199.2763214111328,0.0,0.00698576727,0.0,-0.0427636727,0.0,0.0199475772,0.0,-5.21159417e-05,0.0
2471.822117805481,199.28965759277344,0.0,0.0069836229,0.0,-0.0427755899,0.0,0.0199473164,0.0,7.27505321e-05,0.0
2473.50914812088,199.30300903320312,0.0,0.00701701873,0.0,-0.0427647978,0.0,0.019947404,0.0,6.40523794e-05,0.0
2475.195929288864,199.3118896484375,0.0,0.00701900711,0.0,-0.0428043156,0.0,0.0199481211,0.0,5.68241011e-05,0.0
2476.88280582428,199.31634521484375,0.0,0.00700890272,0.0,-0.0428058989,0.0,0.0199465584,0.0,6.62175007e-05,0.0
2478.5693769454956,199.3385772705078,0.0,0.00702900532,0.0,-0.0428143739,0.0,0.0199464373,0.0,7.207226e-05,0.0
2480.257573366165,199.35191345214844,0.0,0.00701417727,0.0,-0.0428083874,0.0,0.0199454762,0.0,6.63896862e-05,0.0
2481.944955587387,199.36968994140625,0.0,0.0070267627,0.0,-0.0428310334,0.0,0.0199457425,0.0,6.85019986e-05,0.0
2483.656949520111,199.38302612304688,0.0,0.00700379209,0.0,-0.0428243316,0.0,0.0199454873,0.0,-0.000113573369,0.0
2485.3591499328613,199.3963623046875,0.0,0.0069930246,0.0,-0.0428484268,0.0,0.0199440848,0.0,-6.8616202e-05,0.0
2487.0779864788055,199.40969848632812,0.0,0.0070188418,0.0,-0.0428619906,0.0,0.0199456848,0.0,-6.12713702e-05,0.0
2488.7961959838867,199.42303466796875,0.0,0.00701519008,0.0,-0.04287659,0.0,0.0199448838,0.0,6.87331848e-05,0.0
2490.481666326523,199.44082641601562,0.0,0.00701500428,0.0,-0.042890042,0.0,0.0199440214,0.0,6.40560028e-05,0.0
2492.1684432029724,199.4541473388672,0.0,0.00704503105,0.0,-0.0428918413,0.0,0.0199450757,0.0,6.40557409e-05,0.0
2493.8535330295563,199.471923828125,0.0,0.00699545163,0.0,-0.0429077409,0.0,0.0199444405,0.0,5.91096759e-05,0.0
2495.5392792224884,199.48512268066406,0.0,0.00703257648,0.0,-0.0429246239,0.0,0.0199449863,0.0,6.7487861e-05,0.0
2497.2249715328217,199.50289916992188,0.0,0.00702406326,0.0,-0.0429213717,0.0,0.0199444312,0.0,6.9538466e-05,0.0
2498.9225840568542,199.51177978515625,0.0,0.00701425829,0.0,-0.0429307036,0.0,0.0199437625,0.0,-0.000104352766,0.0
2500.6114604473114,199.53399658203125,0.0,0.00701751094,0.0,-0.0429443903,0.0,0.019943213,0.0,-5.78593062e-05,0.0
2502.328872203827,199.55177307128906,0.0,0.00702146301,0.0,-0.0429743714,0.0,0.0199427083,0.0,-5.91946954e-05,0.0
2504.0451154708862,199.5651092529297,0.0,0.00700315786,0.0,-0.0429779514,0.0,0.0199429225,0.0,6.62315433e-05,0.0
2505.7309544086456,199.57843017578125,0.0,0.00703301001,0.0,-0.0429924465,0.0,0.0199423935,0.0,6.49638313e-05,0.0
2507.4175279140472,199.58731079101562,0.0,0.0070062601,0.0,-0.0429966449,0.0,0.019940922,0.0,7.44461358e-05,0.0
2509.1060996055603,199.60508728027344,0.0,0.00701691536,0.0,-0.0430016629,0.0,0.0199422612,0.0,6.18612903e-05,0.0
2510.7993450164795,199.62728881835938,0.0,0.0069977031,0.0,-0.0430199578,0.0,0.0199402458,0.0,6.48256027e-05,0.0
2512.4849984645844,199.63174438476562,0.0,0.0070189042,0.0,-0.0430231727,0.0,0.0199402216,0.0,6.53667739e-05,0.0
2514.1928372383118,199.6450653076172,0.0,0.00701256236,0.0,-0.0430376678,0.0,0.0199403781,0.0,-0.000111566019,0.0
2515.8881480693817,199.66726684570312,0.0,0.00700482074,0.0,-0.0430224277,0.0,0.0199397094,0.0,-5.35801918e-05,0.0
2517.6102941036224,199.6761474609375,0.0,0.00704544689,0.0,-0.0430487841,0.0,0.0199386607,0.0,-5.11376783e-05,0.0
2519.326465845108,199.69834899902344,0.0,0.00705068465,0.0,-0.0430579446,0.0,0.0199389215,0.0,6.73227405e-05,0.0
2521.0123388767242,199.70278930664062,0.0,0.00704888813,0.0,-0.0430789962,0.0,0.0199392698,0.0,6.86525745e-05,0.0
2522.698741912842,199.72055053710938,0.0,0.00704286107,0.0,-0.0430849231,0.0,0.0199399255,0.0,6.80053562e-05,0.0
2524.385128736496,199.72943115234375,0.0,0.00704026734,0.0,-0.0430937744,0.0,0.0199389811,0.0,6.34633106e-05,0.0
2526.0728356838226,199.7471923828125,0.0,0.00704371044,0.0,-0.0431212857,0.0,0.0199389215,0.0,6.31649018e-05,0.0
2527.756413459778,199.75607299804688,0.0,0.00704626692,0.0,-0.0431155972,0.0,0.0199384279,0.0,6.48981949e-05,0.0
2529.4608454704285,199.76495361328125,0.0,0.00705150282,0.0,-0.0431202016,0.0,0.0199382416,0.0,-0.000115630835,0.0
2531.1506962776184,199.7782745361328,0.0,0.00703149102,0.0,-0.0431511737,0.0,0.0199379343,0.0,-5.42892521e-05,0.0
2532.8745193481445,199.79603576660156,0.0,0.00700997328,0.0,-0.0431312471,0.0,0.0199364498,0.0,-5.17396474e-05,0.0
2534.603524208069,199.80935668945312,0.0,0.00704938918,0.0,-0.0431404747,0.0,0.0199364721,0.0,-4.67978679e-05,0.0
2536.3416650295258,199.82266235351562,0.0,0.00704994844,0.0,-0.0431618429,0.0,0.0199370943,0.0,6.53401875e-05,0.0
2538.0286548137665,199.84042358398438,0.0,0.00703506777,0.0,-0.0431762151,0.0,0.0199360325,0.0,7.19213057e-05,0.0
2539.715164422989,199.85372924804688,0.0,0.00702169071,0.0,-0.0431855767,0.0,0.0199346523,0.0,6.23624146e-05,0.0
2541.4049010276794,199.8624725341797,0.0,0.00702792312,0.0,-0.0431965813,0.0,0.0199362374,0.0,6.72434907e-05,0.0
2543.0916545391083,199.88465881347656,0.0,0.00705693522,0.0,-0.0431967079,0.0,0.0199371315,0.0,6.53056631e-05,0.0
2544.7769253253937,199.89353942871094,0.0,0.00704274233,0.0,-0.0431954562,0.0,0.0199360866,0.0,-0.000115071728,0.0
2546.4663660526276,199.9024200439453,0.0,0.00706199277,0.0,-0.043218635,0.0,0.0199376977,0.0,-5.01647009e-05,0.0
2548.186872959137,199.91128540039062,0.0,0.00704775983,0.0,-0.0432259105,0.0,0.0199360679,0.0,-4.7845282e-05,0.0
2549.9035727977753,199.9246063232422,0.0,0.0070369495,0.0,-0.0432393774,0.0,0.0199363287,0.0,6.61383528e-05,0.0
2551.5902915000916,199.94235229492188,0.0,0.00708250841,0.0,-0.043255683,0.0,0.0199351496,0.0,6.51405134e-05,0.0
2553.27977848053,199.9512176513672,0.0,0.00703943008,0.0,-0.0432545952,0.0,0.0199352987,0.0,6.22382722e-05,0.0
2554.967150449753,199.96896362304688,0.0,0.0070826495,0.0,-0.0432568229,0.0,0.0199348088,0.0,6.80758821e-05,0.0
2556.65313744545,199.97784423828125,0.0,0.00707660941,0.0,-0.0432806238,0.0,0.0199355408,0.0,6.31907096e-05,0.0
2558.338838338852,199.98226928710938,0.0,0.00706108519,0.0,-0.0432895794,0.0,0.0199342612,0.0,6.67029962e-05,0.0
2560.0362346172333,199.99559020996094,0.0,0.00706043466,0.0,-0.0433053188,0.0,0.019933775,0.0,-9.65773142e-05,0.0
2561.7357125282288,200.00889587402344,0.0,0.00707130925,0.0,-0.0433062091,0.0,0.0199324842,0.0,-5.10803583e-05,0.0
2563.4533734321594,200.01332092285156,0.0,0.00708047347,0.0,-0.0433104038,0.0,0.0199331603,0.0,-5.18041524e-05,0.0
2565.169331073761,200.01776123046875,0.0,0.00706686126,0.0,-0.0433325618,0.0,0.0199324358,0.0,6.80517769e-05,0.0
2566.855381965637,200.03550720214844,0.0,0.0070588733,0.0,-0.0433284603,0.0,0.0199330486,0.0,7.0633876e-05,0.0
2568.5426800251007,200.04881286621094,0.0,0.00706183025,0.0,-0.0433372221,0.0,0.0199324488,0.0,7.43250129e-05,0.0
2570.2291038036346,200.04881286621094,0.0,0.00707571674,0.0,-0.0433368869,0.0,0.0199315566,0.0,6.42576051e-05,0.0
2571.916093349457,200.05767822265625,0.0,0.00703884474,0.0,-0.0433479696,0.0,0.0199308767,0.0,6.68910652e-05,0.0
2573.6122720241547,200.07098388671875,0.0,0.00704903714,0.0,-0.0433554276,0.0,0.019929815,0.0,5.91188472e-05,0.0
2575.2992174625397,200.07542419433594,0.0,0.00707577262,0.0,-0.0433772839,0.0,0.019929761,0.0,-0.000114713853,0.0
2576.996256351471,200.08872985839844,0.0,0.00708097359,0.0,-0.0433684289,0.0,0.0199293717,0.0,-7.85241209e-05,0.0
2578.716497182846,200.10203552246094,0.0,0.00705823954,0.0,-0.0433843471,0.0,0.0199312921,0.0,-5.93136101e-05,0.0
2580.432908296585,200.11532592773438,0.0,0.00707309367,0.0,-0.0434001721,0.0,0.0199300684,0.0,5.52444398e-05,0.0
2582.1188275814056,200.11532592773438,0.0,0.00707385037,0.0,-0.0434177629,0.0,0.0199309904,0.0,7.43206692e-05,0.0
2583.8526272773743,200.12863159179688,0.0,0.00709708733,0.0,-0.0434153005,0.0,0.0199311189,0.0,6.08930131e-05,0.0
2585.5393612384796,200.12863159179688,0.0,0.00705701485,0.0,-0.043420393,0.0,0.0199312139,0.0,6.52086164e-05,0.0
2587.225279569626,200.1463623046875,0.0,0.00708349002,0.0,-0.043433398,0.0,0.0199279729,0.0,6.88594373e-05,0.0
2588.9109704494476,200.1508026123047,0.0,0.00707721849,0.0,-0.0434320233,0.0,0.0199292264,0.0,7.12797846e-05,0.0
2590.596361875534,200.1641082763672,0.0,0.00706775672,0.0,-0.0434495545,0.0,0.0199276506,0.0,7.19811287e-05,0.0
2592.2815873622894,200.17739868164062,0.0,0.00707877613,0.0,-0.0434360913,0.0,0.0199270639,0.0,6.96202187e-05,0.0
2594.0141065120697,200.19070434570312,0.0,0.0070715663,0.0,-0.0434613339,0.0,0.0199263375,0.0,7.1382361e-05,0.0
2595.7195768356323,200.20399475097656,0.0,0.00706685427,0.0,-0.0434742793,0.0,0.019927062,0.0,-0.00010712623,0.0
2597.413678407669,200.21730041503906,0.0,0.00707951514,0.0,-0.0434836894,0.0,0.0199262443,0.0,-6.80580342e-05,0.0
2599.141139984131,200.2394561767578,0.0,0.00709483213,0.0,-0.0434893444,0.0,0.019927157,0.0,-3.84726954e-05,0.0
2600.868046283722,200.243896484375,0.0,0.00707999151,0.0,-0.0435083024,0.0,0.0199259594,0.0,6.90892193e-05,0.0
2602.556921482086,200.261474609375,0.0,0.00708013447,0.0,-0.0434955768,0.0,0.0199276208,0.0,5.55902988e-05,0.0
2604.244240283966,200.2747802734375,0.0,0.00707633327,0.0,-0.0435262583,0.0,0.0199282169,0.0,5.99514933e-05,0.0
2605.929742336273,200.27920532226562,0.0,0.00707839988,0.0,-0.0435116738,0.0,0.0199273042,0.0,6.04833512e-05,0.0
2607.6181547641754,200.28807067871094,0.0,0.00707240076,0.0,-0.0435179844,0.0,0.0199261102,0.0,6.28414709e-05,0.0
2609.3031187057495,200.30136108398438,0.0,0.00706931436,0.0,-0.0435184538,0.0,0.0199251323,0.0,7.37583613e-05,0.0
2610.988662481308,200.3146514892578,0.0,0.00707983504,0.0,-0.0435279048,0.0,0.0199258532,0.0,-0.000115665789,0.0
2612.6757884025574,200.319091796875,0.0,0.00707554211,0.0,-0.0435267016,0.0,0.0199259724,0.0,-5.6743258e-05,0.0
2614.403116941452,200.33680725097656,0.0,0.00708515336,0.0,-0.0435617789,0.0,0.0199254006,0.0,-5.38289641e-05,0.0
2616.1220240592957,200.34567260742188,0.0,0.00707889022,0.0,-0.0435429513,0.0,0.0199256278,0.0,5.94764969e-05,0.0
2617.8077969551086,200.3589630126953,0.0,0.00706053944,0.0,-0.0435483828,0.0,0.0199242327,0.0,6.93588954e-05,0.0
2619.4934208393097,200.36782836914062,0.0,0.00709025515,0.0,-0.043571759,0.0,0.0199248958,0.0,7.64752912e-05,0.0
2621.17969250679,200.3855438232422,0.0,0.00708259502,0.0,-0.0435675568,0.0,0.0199241936,0.0,7.02098113e-05,0.0
2622.8665466308594,200.39883422851562,0.0,0.00708206323,0.0,-0.0435901507,0.0,0.0199240054,0.0,5.33929451e-05,0.0
2624.5534875392914,200.4165496826172,0.0,0.00710960756,0.0,-0.0436137691,0.0,0.0199245512,0.0,7.21439355e-05,0.0
2626.250480890274,200.42984008789062,0.0,0.0070917434,0.0,-0.0436054207,0.0,0.0199238881,0.0,-0.000106682979,0.0
2627.942907333374,200.43870544433594,0.0,0.00710095325,0.0,-0.0436075665,0.0,0.0199230667,0.0,-5.25311261e-05,0.0
2629.6650598049164,200.4564208984375,0.0,0.00708026811,0.0,-0.0436200276,0.0,0.0199232362,0.0,-3.97083676e-05,0.0
2631.3955585956573,200.47413635253906,0.0,0.00709858024,0.0,-0.0436315871,0.0,0.0199217293,0.0,6.82915779e-05,0.0
2633.0823662281036,200.4785614013672,0.0,0.00708512868,0.0,-0.0436539798,0.0,0.0199238415,0.0,6.97715295e-05,0.0
2634.7695784568787,200.49627685546875,0.0,0.00706806872,0.0,-0.0436445772,0.0,0.0199223104,0.0,7.25334029e-05,0.0
2636.46049785614,200.50070190429688,0.0,0.00708615826,0.0,-0.043632768,0.0,0.0199223998,0.0,6.21182844e-05,0.0
2638.1462581157684,200.51841735839844,0.0,0.00710765086,0.0,-0.0436750389,0.0,0.0199210625,0.0,6.63736427e-05,0.0
2639.8323855400085,200.52284240722656,0.0,0.00710939941,0.0,-0.0436505526,0.0,0.0199204739,0.0,6.61163649e-05,0.0
2641.5186257362366,200.54498291015625,0.0,0.00708117475,0.0,-0.0436336696,0.0,0.0199199132,0.0,-0.000117452414,0.0
2643.2076478004456,200.56268310546875,0.0,0.00708237802,0.0,-0.0436739511,0.0,0.0199197921,0.0,-4.82459181e-05,0.0
2644.9322016239166,200.5803985595703,0.0,0.0070908661,0.0,-0.0436824783,0.0,0.0199208315,0.0,-5.9179616e-05,0.0
2646.662581920624,200.58482360839844,0.0,0.00708162505,0.0,-0.0437202081,0.0,0.0199207775,0.0,-5.84721929e-05,0.0
2648.40017080307,200.5936737060547,0.0,0.00711370073,0.0,-0.0437072366,0.0,0.0199204217,0.0,6.86822531e-05,0.0
2650.087881088257,200.61138916015625,0.0,0.00709993345,0.0,-0.0437058992,0.0,0.019920893,0.0,6.89371809e-05,0.0
2651.7733738422394,200.6202392578125,0.0,0.00709674414,0.0,-0.043724507,0.0,0.0199205763,0.0,6.8545487e-05,0.0
2653.459893465042,200.62908935546875,0.0,0.00707487622,0.0,-0.0437363348,0.0,0.0199202708,0.0,6.79961667e-05,0.0
2655.1481256484985,200.63351440429688,0.0,0.00709392409,0.0,-0.0437577106,0.0,0.0199211221,0.0,5.76690144e-05,0.0
2656.8352925777435,200.64222717285156,0.0,0.0070849983,0.0,-0.0437237881,0.0,0.0199210923,0.0,-0.000116774375,0.0
2658.528431892395,200.65550231933594,0.0,0.00708634452,0.0,-0.0437502674,0.0,0.0199205316,0.0,-6.81822639e-05,0.0
2660.2484538555145,200.65992736816406,0.0,0.00710349064,0.0,-0.043745663,0.0,0.0199197549,0.0,-3.47539171e-05,0.0
2661.9738624095917,200.65992736816406,0.0,0.00710415886,0.0,-0.0437584146,0.0,0.0199207831,0.0,7.3200521e-05,0.0
2663.6597907543182,200.67762756347656,0.0,0.00708533916,0.0,-0.0437682792,0.0,0.0199204515,0.0,7.15272908e-05,0.0
2665.3461344242096,200.67762756347656,0.0,0.00708461599,0.0,-0.0437754243,0.0,0.0199203826,0.0,8.11063073e-05,0.0
2667.0306527614594,200.69091796875,0.0,0.00707916775,0.0,-0.043772038,0.0,0.0199212059,0.0,5.96816244e-05,0.0
2668.716706752777,200.69534301757812,0.0,0.00710629206,0.0,-0.0437743701,0.0,0.0199209619,0.0,6.08871341e-05,0.0
2670.4043805599213,200.7086181640625,0.0,0.00707060238,0.0,-0.0437783896,0.0,0.0199192967,0.0,6.62799211e-05,0.0
2672.0954954624176,200.7174530029297,0.0,0.00709673576,0.0,-0.0437951833,0.0,0.0199203789,0.0,6.20589562e-05,0.0
2673.8075873851776,200.73072814941406,0.0,0.00710394,0.0,-0.0438100248,0.0,0.0199187863,0.0,-0.000101297388,0.0
2675.5052914619446,200.74400329589844,0.0,0.00711121642,0.0,-0.0437973141,0.0,0.0199191905,0.0,-4.63254291e-05,0.0
2677.2244198322296,200.74400329589844,0.0,0.00709761213,0.0,-0.0438099689,0.0,0.0199174098,0.0,-5.36174375e-05,0.0
2678.9421191215515,200.74842834472656,0.0,0.00710494862,0.0,-0.0438340194,0.0,0.0199159067,0.0,7.27422811e-05,0.0
2680.628116607666,200.76612854003906,0.0,0.00709651317,0.0,-0.0438339449,0.0,0.0199167616,0.0,7.57249072e-05,0.0
2682.314801454544,200.76170349121094,0.0,0.00708952778,0.0,-0.0438264906,0.0,0.0199168082,0.0,6.79658332e-05,0.0
2684.002567768097,200.7749786376953,0.0,0.00712276296,0.0,-0.0438213273,0.0,0.0199168696,0.0,6.47874112e-05,0.0
2685.688591003418,200.7705535888672,0.0,0.00709665054,0.0,-0.0438352674,0.0,0.0199156124,0.0,6.56277479e-05,0.0
2687.3747177124023,200.78382873535156,0.0,0.00711569143,0.0,-0.0438359379,0.0,0.0199180189,0.0,5.81136591e-05,0.0
2689.0748777389526,200.79708862304688,0.0,0.00712359556,0.0,-0.0438439361,0.0,0.0199186354,0.0,-0.000114502858,0.0
2690.768062353134,200.7926788330078,0.0,0.00710976868,0.0,-0.0438609048,0.0,0.0199172385,0.0,-6.46781627e-05,0.0
2692.4878101348877,200.80593872070312,0.0,0.00711959786,0.0,-0.0438569299,0.0,0.0199184063,0.0,-6.62868769e-05,0.0
2694.2039082050323,200.81036376953125,0.0,0.00710639497,0.0,-0.0438676215,0.0,0.0199191309,0.0,6.84868282e-05,0.0
2695.8904054164886,200.82363891601562,0.0,0.00712501211,0.0,-0.0438858307,0.0,0.0199193432,0.0,6.65359621e-05,0.0
2697.5780646800995,200.81478881835938,0.0,0.00712600583,0.0,-0.0439119152,0.0,0.0199167598,0.0,6.50081492e-05,0.0
2699.264552116394,200.8192138671875,0.0,0.00711027905,0.0,-0.0439019575,0.0,0.0199168194,0.0,6.76741765e-05,0.0
2700.9493522644043,200.83689880371094,0.0,0.00711783068,0.0,-0.043914359,0.0,0.019916702,0.0,6.34822863e-05,0.0
2702.636079311371,200.8457489013672,0.0,0.00710001494,0.0,-0.0439298637,0.0,0.0199168976,0.0,6.40191938e-05,0.0
2704.3306953907013,200.85902404785156,0.0,0.00712975114,0.0,-0.0439435169,0.0,0.019915495,0.0,-0.000103823549,0.0
2706.024892091751,200.86343383789062,0.0,0.00712641887,0.0,-0.0439195446,0.0,0.0199175756,0.0,-6.06905377e-05,0.0
2707.7576797008514,200.86785888671875,0.0,0.00710502313,0.0,-0.0439498648,0.0,0.0199173111,0.0,-5.0153143e-05,0.0
2709.484615802765,200.88113403320312,0.0,0.00713219447,0.0,-0.0439603254,0.0,0.019915359,0.0,-5.16269356e-05,0.0
2711.2236580848694,200.8899688720703,0.0,0.00711350701,0.0,-0.0439246967,0.0,0.0199163462,0.0,7.2030336e-05,0.0
2712.9104664325714,200.89439392089844,0.0,0.0071074441,0.0,-0.043968115,0.0,0.0199164003,0.0,7.01924e-05,0.0
